0.0370241, 1.61703, 0.0748484, 1.80334e-05
0.0300527, 1.61725, 0.0769266, 1.75166e-05
0.030907, 1.61755, 0.0779645, 1.75667e-05
0.0308206, 1.60828, 0.074995, 1.76875e-05
0.0277347, 1.61488, 0.0804665, 1.70926e-05
0.029516, 1.62031, 0.0872727, 1.70857e-05
0.0222482, 1.62337, 0.0740653, 1.62171e-05
0.0300962, 1.62529, 0.0801049, 1.73867e-05
0.0280438, 1.61987, 0.0716468, 1.74469e-05
0.0344597, 1.61597, 0.0762889, 1.7877e-05
0.029306, 1.62519, 0.0847557, 1.71308e-05
0.032504, 1.63269, 0.0926303, 1.71805e-05
0.0293801, 1.6237, 0.0854518, 1.71206e-05
0.0265408, 1.62479, 0.0861334, 1.66846e-05
0.0189879, 1.63204, 0.0870972, 1.50047e-05
0.0166539, 1.63914, 0.094758, 1.43945e-05
0.0149381, 1.63929, 0.0903177, 1.42265e-05
0.0128818, 1.6338, 0.0877741, 1.45008e-05
0.0203867, 1.63478, 0.0797223, 1.55199e-05
0.0186158, 1.63003, 0.0878075, 1.49085e-05
0.021555, 1.63444, 0.0906371, 1.55388e-05
0.0201643, 1.62503, 0.0837916, 1.54074e-05
0.0135487, 1.62252, 0.075066, 1.41669e-05
0.00935, 1.63227, 0.0714468, 1.6851e-05
0.0025961, 1.63049, 0.0687598, 2.12416e-05
0.0020337, 1.62931, 0.0755624, 2.13098e-05
0.00169792, 1.6379, 0.0666177, 2.13485e-05
0.00819601, 1.6398, 0.0610644, 1.82527e-05
0.0144916, 1.64211, 0.0637471, 1.40556e-05
0.0170819, 1.64625, 0.0671176, 1.47234e-05
0.0164337, 1.64452, 0.0650399, 1.45349e-05
0.016222, 1.6574, 0.0689203, 1.4337e-05
0.0118392, 1.65677, 0.0715335, 1.4617e-05
0.0188295, 1.65889, 0.068669, 1.52412e-05
0.0203432, 1.66012, 0.0672704, 1.57631e-05
0.027761, 1.66637, 0.0672812, 1.74325e-05
0.0303004, 1.66731, 0.0742759, 1.75224e-05
0.0301835, 1.66829, 0.0811252, 1.72512e-05
0.0289757, 1.66748, 0.0880425, 1.6857e-05
0.0253965, 1.66749, 0.0878866, 1.62757e-05
0.0373466, 1.66744, 0.0962195, 1.73073e-05
0.0463651, 1.67237, 0.100178, 1.75021e-05
0.0420935, 1.67399, 0.0970433, 1.74615e-05
0.0465015, 1.68187, 0.0895335, 1.77845e-05
0.0454955, 1.68182, 0.0880924, 1.78015e-05
0.054859, 1.6819, 0.0834004, 1.81752e-05
0.0523203, 1.67919, 0.0843039, 1.80833e-05
0.0488825, 1.68459, 0.0831623, 1.80186e-05
0.0485952, 1.68176, 0.0857703, 1.79409e-05
0.0549611, 1.67904, 0.0907668, 1.79789e-05
0.0649814, 1.67846, 0.0957839, 1.80911e-05
0.073233, 1.67327, 0.0949297, 1.82725e-05
0.0711155, 1.68413, 0.0874229, 1.84243e-05
0.0728601, 1.68573, 0.0897949, 1.83887e-05
0.0748597, 1.6852, 0.0959451, 1.826e-05
0.0734588, 1.68811, 0.0910579, 1.83627e-05
0.0688988, 1.68694, 0.0937949, 1.82126e-05
0.0641156, 1.69326, 0.0970693, 1.80214e-05
0.0655028, 1.68841, 0.0967917, 1.80644e-05
0.0681302, 1.69124, 0.0985226, 1.80705e-05
0.0623759, 1.68844, 0.0958708, 1.80189e-05
0.0620099, 1.68348, 0.0893101, 1.81905e-05
0.0635034, 1.68116, 0.0902268, 1.82023e-05
0.0615536, 1.67483, 0.0949259, 1.80411e-05
0.0584214, 1.67884, 0.0930529, 1.80093e-05
0.0522509, 1.67289, 0.0984421, 1.77081e-05
0.056675, 1.679, 0.101976, 1.77311e-05
0.0604358, 1.6795, 0.102766, 1.78065e-05
0.0587463, 1.67576, 0.101906, 1.77911e-05
0.056082, 1.66953, 0.101172, 1.77484e-05
0.0627945, 1.6726, 0.0962241, 1.80384e-05
0.0668862, 1.66429, 0.0960879, 1.81386e-05
0.0706771, 1.66569, 0.0962238, 1.82043e-05
0.0681956, 1.65936, 0.088563, 1.83667e-05
0.0654547, 1.66951, 0.0854181, 1.83866e-05
0.062122, 1.67538, 0.0857505, 1.82991e-05
0.0644969, 1.6771, 0.0724943, 1.87206e-05
0.0655434, 1.68387, 0.0755937, 1.86461e-05
0.0701261, 1.68974, 0.0726841, 1.88099e-05
0.0792538, 1.69204, 0.0706844, 1.89904e-05
0.0779576, 1.6843, 0.0702897, 1.89934e-05
0.0831955, 1.68767, 0.0750009, 1.89096e-05
0.0819612, 1.68888, 0.0705787, 1.90197e-05
0.0704406, 1.68953, 0.0760608, 1.87197e-05
0.0701591, 1.68327, 0.0637023, 1.90787e-05
0.0775259, 1.6757, 0.0744242, 1.88784e-05
0.066975, 1.67061, 0.0672521, 1.89286e-05
0.0596991, 1.67098, 0.0616063, 1.8949e-05
0.0594319, 1.66571, 0.0667521, 1.87924e-05
0.0628978, 1.6623, 0.0674932, 1.8849e-05
0.0621407, 1.65888, 0.0630345, 1.89698e-05
0.0577198, 1.66358, 0.0593776, 1.89819e-05
0.0651342, 1.66278, 0.0588724, 1.9152e-05
0.0652819, 1.66808, 0.0630146, 1.90244e-05
0.0743474, 1.66843, 0.0584316, 1.93106e-05
0.0746627, 1.66983, 0.0638972, 1.91505e-05
0.0731911, 1.66174, 0.0609907, 1.92236e-05
0.0739174, 1.66441, 0.0654227, 1.91002e-05
0.0658237, 1.66294, 0.0586234, 1.91726e-05
0.0648872, 1.66461, 0.058051, 1.91706e-05
0.0647483, 1.66801, 0.0514615, 1.93701e-05
0.0571609, 1.66361, 0.0438751, 1.94757e-05
0.0560298, 1.66774, 0.0479134, 1.93113e-05
0.0547037, 1.66988, 0.0422049, 1.94746e-05
0.0557895, 1.67093, 0.0429334, 1.94729e-05
0.0511627, 1.66586, 0.0393449, 1.9489e-05
0.0492837, 1.66055, 0.0418677, 1.93622e-05
0.0490743, 1.66412, 0.0459372, 1.92134e-05
0.0415295, 1.67528, 0.044886, 1.92476e-05
0.0433984, 1.67845, 0.0467397, 1.91841e-05
0.0569586, 1.67332, 0.0450353, 1.94235e-05
0.0574222, 1.66916, 0.0399986, 1.96095e-05
0.0496964, 1.67118, 0.041887, 1.93608e-05
0.0455328, 1.67251, 0.0422172, 1.93466e-05
0.0456207, 1.67444, 0.0372294, 1.95502e-05
0.0437172, 1.6732, 0.0460747, 1.92109e-05
0.0465957, 1.67226, 0.0470234, 1.91535e-05
0.0550508, 1.67487, 0.0433749, 1.94372e-05
0.0596566, 1.66928, 0.0434699, 1.9532e-05
0.05323, 1.66895, 0.0399629, 1.95182e-05
0.0512233, 1.67771, 0.0430611, 1.93474e-05
0.0490708, 1.68951, 0.0444496, 1.92487e-05
0.0481569, 1.69045, 0.038036, 1.94797e-05
0.0457501, 1.69169, 0.0354493, 1.96375e-05
0.0479594, 1.68936, 0.0293994, 1.98224e-05
0.0478276, 1.68931, 0.0304866, 1.97807e-05
0.0506299, 1.67836, 0.0294531, 1.98294e-05
0.0523946, 1.67466, 0.0372715, 1.95871e-05
0.0542407, 1.67785, 0.0351082, 1.97107e-05
0.0623952, 1.67924, 0.0406029, 1.96696e-05
0.0475979, 1.67162, 0.0379151, 1.94877e-05
0.0473512, 1.66325, 0.0446695, 1.92405e-05
0.0442361, 1.66525, 0.0333231, 1.97617e-05
0.0416546, 1.65975, 0.0385367, 1.95421e-05
0.0406303, 1.6517, 0.0459957, 1.91926e-05
0.0343724, 1.6481, 0.0436718, 1.91986e-05
0.02459, 1.64676, 0.0378916, 1.83568e-05
0.021909, 1.63741, 0.0409433, 1.75599e-05
0.0273584, 1.63841, 0.0344493, 1.90631e-05
0.0221449, 1.63602, 0.0338709, 1.80783e-05
0.0192354, 1.64072, 0.0310891, 1.75112e-05
0.0215411, 1.63654, 0.0320739, 1.80415e-05
0.019457, 1.63104, 0.0277219, 1.79088e-05
0.0188182, 1.63181, 0.0189043, 1.87705e-05
0.0165132, 1.63735, 0.00845211, 1.98924e-05
0.0244992, 1.64382, 0.0105186, 2.06172e-05
0.0314624, 1.64973, 0.00993327, 2.20377e-05
0.0403654, 1.6441, 0.0150058, 2.09688e-05
0.0479961, 1.65016, 0.0103073, 2.06319e-05
0.0407528, 1.6522, 0.00968592, 2.15475e-05
0.0414859, 1.64901, 0.00779192, 2.18531e-05
0.0366214, 1.64532, 0.0103541, 2.14869e-05
0.0383188, 1.64028, 0.0165543, 2.07312e-05
0.0375433, 1.63919, 0.0181434, 2.06271e-05
0.0453656, 1.64276, 0.0132997, 2.07153e-05
0.0398753, 1.64933, 0.018515, 2.06495e-05
0.0369201, 1.64731, 0.0233165, 2.03103e-05
0.0426596, 1.6505, 0.0258382, 2.02016e-05
0.0411469, 1.65082, 0.0223516, 2.04369e-05
0.0442345, 1.6477, 0.0177043, 2.05976e-05
0.0370532, 1.64431, 0.0168511, 2.07682e-05
0.0399427, 1.64358, 0.0177348, 2.07163e-05
0.0429179, 1.64663, 0.0212666, 2.04729e-05
0.0382353, 1.64916, 0.0271199, 2.00573e-05
0.0362609, 1.65492, 0.0284603, 2.00181e-05
0.0378496, 1.65931, 0.0239557, 2.02533e-05
0.0356147, 1.64943, 0.0121688, 2.14164e-05
0.0444093, 1.6523, 0.0136999, 2.08882e-05
0.0483873, 1.65004, 0.00688855, 2.07843e-05
0.0388338, 1.65401, 0.0152617, 2.08453e-05
0.039043, 1.66055, 0.012255, 2.11143e-05
0.0351163, 1.65589, 0.019226, 2.07323e-05
0.0327496, 1.65191, 0.0206085, 2.07304e-05
0.0354325, 1.65175, 0.0114676, 2.15372e-05
0.0370438, 1.65377, 0.0135548, 2.10986e-05
0.0316197, 1.66587, 0.021674, 2.06062e-05
0.0298156, 1.65631, 0.0311689, 1.96359e-05
0.0200114, 1.66419, 0.0290296, 1.78167e-05
0.0240231, 1.66806, 0.0339088, 1.84143e-05
0.0260516, 1.67724, 0.0285083, 1.91429e-05
0.0248286, 1.66914, 0.0315458, 1.87437e-05
0.0209324, 1.66538, 0.0311847, 1.78438e-05
0.0193837, 1.66521, 0.0338781, 1.72228e-05
0.0196854, 1.66682, 0.0383291, 1.69723e-05
0.0145722, 1.67106, 0.038549, 1.45003e-05
0.0239473, 1.66602, 0.0374068, 1.81788e-05
0.0217698, 1.66759, 0.037854, 1.75882e-05
0.0203911, 1.66665, 0.0397436, 1.70883e-05
0.0240033, 1.6645, 0.0425979, 1.78859e-05
0.0219989, 1.66002, 0.0355322, 1.78331e-05
0.018245, 1.65536, 0.0380417, 1.65056e-05
0.0236923, 1.66445, 0.044391, 1.77105e-05
0.0192729, 1.65366, 0.0405376, 1.67413e-05
0.0134196, 1.64947, 0.0421381, 1.43124e-05
0.0143771, 1.64583, 0.0445931, 1.42982e-05
0.0185702, 1.6431, 0.0505364, 1.59416e-05
0.0135408, 1.63986, 0.0502298, 1.41074e-05
0.0124497, 1.64253, 0.0568741, 1.41561e-05
0.0172756, 1.64428, 0.0559617, 1.51332e-05
0.0138536, 1.64408, 0.0488947, 1.41343e-05
0.016823, 1.64588, 0.0481483, 1.52187e-05
0.0118, 1.64193, 0.0496359, 1.43109e-05
0.00742857, 1.64406, 0.0476408, 1.92239e-05
0.00805918, 1.64843, 0.0539314, 1.85078e-05
0.00520808, 1.6484, 0.0608786, 2.05616e-05
0.00309239, 1.64894, 0.0630588, 2.11724e-05
0.00108445, 1.64471, 0.0513276, 2.13965e-05
0.00555076, 1.63702, 0.0478005, 2.04734e-05
0.00762519, 1.64009, 0.0460419, 1.90421e-05
0.00777363, 1.63505, 0.0489191, 1.88189e-05
0.00737903, 1.64058, 0.0479034, 1.92517e-05
0.0108064, 1.63829, 0.0524777, 1.49813e-05
0.0140906, 1.63747, 0.0527471, 1.41049e-05
0.015161, 1.64691, 0.0550745, 1.42501e-05
0.0206767, 1.65609, 0.0552125, 1.63699e-05
0.0200808, 1.66046, 0.068144, 1.56522e-05
0.0178893, 1.65939, 0.0653325, 1.49971e-05
0.0214623, 1.66127, 0.0726463, 1.58921e-05
0.0184632, 1.66562, 0.0677066, 1.51056e-05
0.0250362, 1.6631, 0.0704565, 1.68135e-05
0.0366095, 1.65918, 0.0691058, 1.81739e-05
0.0342637, 1.65781, 0.0684128, 1.81038e-05
0.0274487, 1.65932, 0.0703903, 1.72788e-05
0.0275639, 1.65145, 0.0710056, 1.72992e-05
0.0169592, 1.65577, 0.0689133, 1.45899e-05
0.011379, 1.65961, 0.0633234, 1.47554e-05
0.0151353, 1.65532, 0.074318, 1.4085e-05
0.0132877, 1.6514, 0.0705907, 1.41035e-05
0.0235001, 1.65108, 0.0644979, 1.6755e-05
0.0290699, 1.66031, 0.0608631, 1.79287e-05
0.0187229, 1.66077, 0.0665603, 1.52583e-05
0.0176052, 1.65362, 0.0737062, 1.47333e-05
0.0103246, 1.6523, 0.0804253, 1.60069e-05
0.0191097, 1.65623, 0.0847106, 1.49609e-05
0.0166371, 1.656, 0.0763797, 1.43881e-05
0.0152912, 1.66154, 0.0759849, 1.40836e-05
0.0174182, 1.65982, 0.075567, 1.46084e-05
0.0210669, 1.65757, 0.0738029, 1.57656e-05
0.0298491, 1.66045, 0.0745893, 1.74711e-05
0.032177, 1.66138, 0.0672815, 1.80095e-05
0.0304205, 1.66539, 0.0575455, 1.82501e-05
0.0312309, 1.66559, 0.0489272, 1.8764e-05
0.0356279, 1.6719, 0.046887, 1.90554e-05
0.0369396, 1.67177, 0.0517154, 1.88602e-05
0.0277606, 1.6743, 0.0517701, 1.80993e-05
0.0225257, 1.67612, 0.0494127, 1.70917e-05
0.0228448, 1.67727, 0.048617, 1.72139e-05
0.0221221, 1.67666, 0.0512227, 1.68862e-05
0.0244007, 1.68195, 0.0510378, 1.74563e-05
0.0356831, 1.68167, 0.0522402, 1.8808e-05
0.0362477, 1.68502, 0.0502768, 1.89056e-05
0.0417166, 1.68259, 0.0481458, 1.91079e-05
0.0428065, 1.68015, 0.0403196, 1.94652e-05
0.039127, 1.69377, 0.0502473, 1.89544e-05
0.0307022, 1.69039, 0.0573902, 1.82343e-05
0.0241704, 1.69414, 0.0556244, 1.71292e-05
0.0187961, 1.69299, 0.056986, 1.54549e-05
0.0182945, 1.70048, 0.0555353, 1.52625e-05
0.0223253, 1.69482, 0.0620074, 1.63677e-05
0.0339857, 1.68737, 0.052386, 1.87492e-05
0.030517, 1.68644, 0.0476525, 1.87029e-05
0.0326261, 1.68541, 0.0448037, 1.90715e-05
0.0399753, 1.69009, 0.0484967, 1.90493e-05
0.0403422, 1.6852, 0.0483325, 1.9068e-05
0.0449576, 1.69228, 0.0529907, 1.89346e-05
0.042027, 1.68699, 0.0532988, 1.89001e-05
0.0468245, 1.687, 0.0490361, 1.90775e-05
0.0534562, 1.68312, 0.0467834, 1.92711e-05
0.0575928, 1.68042, 0.0401917, 1.95968e-05
0.0582427, 1.67718, 0.0380794, 1.9685e-05
0.063403, 1.68838, 0.0333551, 1.99269e-05
0.0677227, 1.70048, 0.0366655, 1.9881e-05
0.0633578, 1.69471, 0.0341818, 1.98926e-05
0.0601409, 1.70025, 0.0235928, 2.02235e-05
0.0543792, 1.69758, 0.0173157, 2.03997e-05
0.059224, 1.70725, 0.0223961, 2.02579e-05
0.0660813, 1.71112, 0.0125868, 2.07096e-05
0.0617047, 1.70593, 0.0187418, 2.04185e-05
0.0611417, 1.71208, 0.02052, 2.03439e-05
0.0634637, 1.71605, 0.0187993, 2.04309e-05
0.0635631, 1.71819, 0.0186154, 2.04379e-05
0.0604668, 1.70919, 0.0173594, 2.04621e-05
0.0615884, 1.7169, 0.0122221, 2.06667e-05
0.0555447, 1.71534, 0.0142124, 2.05499e-05
0.056354, 1.71271, 0.0215497, 2.02538e-05
0.059464, 1.71741, 0.0205789, 2.03274e-05
0.0577696, 1.71513, 0.0297296, 1.99541e-05
0.0531234, 1.71234, 0.0281345, 1.99118e-05
0.0470269, 1.70946, 0.0209365, 2.03013e-05
0.0504515, 1.70816, 0.0193389, 2.02126e-05
0.04996, 1.70779, 0.0271793, 1.98933e-05
0.0471648, 1.71505, 0.0088075, 2.11244e-05
0.042284, 1.72137, 0.0191977, 2.06962e-05
0.0513577, 1.72205, 0.0170974, 2.03088e-05
0.0585341, 1.72002, 0.00956768, 2.0788e-05
0.0604734, 1.72676, 0.015132, 2.0548e-05
0.060362, 1.72386, 0.0119283, 2.06797e-05
0.0626485, 1.71534, 0.0123087, 2.06683e-05
0.0455673, 1.71415, 0.00537295, 2.19734e-05
0.036404, 1.71911, 0.0119887, 2.1624e-05
0.0435649, 1.71176, 0.00991605, 2.16569e-05
0.0395108, 1.7062, 0.00760466, 2.17046e-05
0.0366625, 1.69864, 0.00348526, 2.32088e-05
0.0381896, 1.69866, 0.00608209, 2.21406e-05
0.0393033, 1.69991, 0.000358027, 2.31298e-05
0.0423627, 1.69915, 0.00699506, 2.20451e-05
0.03561, 1.70981, 0.00997887, 2.19765e-05
0.0298274, 1.71067, 0.00536352, 2.16696e-05
0.0287573, 1.69981, 0.00936917, 2.09499e-05
0.0251134, 1.70804, 0.0190839, 1.96632e-05
0.0273097, 1.7087, 0.025595, 1.94428e-05
0.0426196, 1.71653, 0.0333093, 1.98121e-05
0.0430542, 1.71678, 0.0273917, 2.01556e-05
0.035708, 1.71383, 0.0181175, 2.09344e-05
0.0354205, 1.72024, 0.0217286, 2.06316e-05
0.0408107, 1.72357, 0.0285552, 2.00181e-05
0.0422663, 1.72122, 0.0256283, 2.02463e-05
0.0401168, 1.72359, 0.0285201, 2.00067e-05
0.0406247, 1.72686, 0.0216944, 2.04314e-05
0.0349199, 1.72777, 0.0157352, 2.12963e-05
0.0400886, 1.7368, 0.00975021, 2.14813e-05
0.0452783, 1.73982, 0.00648871, 2.20821e-05
0.0440206, 1.74165, 0.00358435, 2.27898e-05
0.0431846, 1.74275, 0.00250727, 2.29831e-05
0.0405687, 1.73873, 0.0070834, 2.1813e-05
0.0429785, 1.72839, 0.00850559, 2.18602e-05
0.0453242, 1.72938, 0.00700113, 2.19218e-05
0.0477475, 1.7283, 0.00590249, 2.13398e-05
0.0534444, 1.73416, 0.0102418, 2.06482e-05
0.0560191, 1.73661, 0.0164752, 2.04454e-05
0.0526341, 1.73719, 0.0175362, 2.03035e-05
0.0530253, 1.73461, 0.00977811, 2.06555e-05
0.0533611, 1.73377, 0.0170963, 2.03445e-05
0.0633927, 1.73064, 0.0166543, 2.05031e-05
0.0511773, 1.73185, 0.0125205, 2.05074e-05
0.0585028, 1.73091, 0.0164463, 2.04859e-05
0.0654636, 1.73357, 0.013514, 2.06475e-05
0.0625603, 1.73396, 0.0144614, 2.05793e-05
0.0634746, 1.73337, 0.00992432, 2.07611e-05
0.0627493, 1.73134, 0.0117645, 2.06859e-05
0.0661872, 1.73153, 0.0107507, 2.07667e-05
0.0629565, 1.72853, 0.0111013, 2.07134e-05
0.0606143, 1.71854, 0.00766941, 2.08564e-05
0.0698533, 1.71917, 0.00819894, 2.09574e-05
0.0667301, 1.7246, 0.00893468, 2.08527e-05
0.0655643, 1.73208, 0.0132549, 2.06599e-05
0.0677141, 1.73141, 0.0133436, 2.0697e-05
0.0632319, 1.73254, 0.0127857, 2.06487e-05
0.0643424, 1.73018, 0.00937384, 2.07916e-05
0.0638178, 1.7311, 0.00972573, 2.07721e-05
0.0682418, 1.72779, 0.014666, 2.06598e-05
0.0661885, 1.73168, 0.0139933, 2.06431e-05
0.0504822, 1.72622, 0.0217641, 2.01112e-05
0.0522557, 1.72446, 0.0206923, 2.01739e-05
0.0497761, 1.72213, 0.0302963, 1.97698e-05
0.0511446, 1.71851, 0.0259202, 1.99481e-05
0.0482071, 1.72569, 0.0208656, 2.02441e-05
0.0376151, 1.72842, 0.0243286, 2.03411e-05
0.0373476, 1.72057, 0.0279305, 2.00937e-05
0.0397344, 1.71214, 0.0319904, 1.98126e-05
0.0453907, 1.71043, 0.0249787, 2.02157e-05
0.0518316, 1.71532, 0.0230121, 2.00777e-05
0.0517723, 1.71321, 0.0310947, 1.97636e-05
0.0557273, 1.71596, 0.0349858, 1.97157e-05
0.0626093, 1.72773, 0.0279946, 2.00761e-05
0.0598637, 1.7291, 0.0291407, 1.99982e-05
0.0578574, 1.72668, 0.0269959, 2.0053e-05
0.0559509, 1.72742, 0.0281384, 1.99711e-05
0.0562198, 1.71977, 0.0279361, 1.99911e-05
0.0556342, 1.72654, 0.0239159, 2.01321e-05
0.0608507, 1.73066, 0.00639074, 2.09134e-05
0.0495661, 1.73129, 0.00756278, 2.08529e-05
0.0495578, 1.7277, 0.00873579, 2.07725e-05
0.0488561, 1.71981, 0.00734683, 2.09179e-05
0.0509726, 1.72579, 0.00344303, 2.09548e-05
0.0478941, 1.73671, 0.0041223, 2.15576e-05
0.0344136, 1.73476, 0.000904803, 2.50847e-05
0.0332551, 1.73748, 0.00660024, 2.29885e-05
0.0403783, 1.73882, 0.00474175, 2.21973e-05
0.0404508, 1.73718, 0.000540169, 2.31186e-05
0.0409644, 1.73567, 0.000659838, 2.30672e-05
0.043123, 1.7313, 0.00159263, 2.32123e-05
0.0401322, 1.73416, 0.00397006, 2.23459e-05
0.0515295, 1.73867, 0.00351006, 2.09457e-05
0.0488473, 1.73457, 0.00159555, 2.14774e-05
0.0494597, 1.73859, 0.00655352, 2.09637e-05
0.056299, 1.73446, 0.00402632, 2.10496e-05
0.0492468, 1.72638, 0.00513379, 2.10348e-05
0.0578758, 1.72706, 0.00867473, 2.08305e-05
0.0572002, 1.73045, 0.00961166, 2.07818e-05
0.0675925, 1.72673, 0.0110358, 2.07871e-05
0.0660671, 1.72219, 0.0129318, 2.0688e-05
0.0718916, 1.72203, 0.0133519, 2.07955e-05
0.0773761, 1.72687, 0.0131096, 2.09026e-05
0.0789832, 1.7309, 0.0123215, 2.09401e-05
0.0782417, 1.73698, 0.0134412, 2.08928e-05
0.0801315, 1.73402, 0.0198627, 2.06317e-05
0.0761611, 1.73326, 0.0244424, 2.04346e-05
0.0737818, 1.72829, 0.0206613, 2.05431e-05
0.0773034, 1.72637, 0.026762, 2.03631e-05
0.0821126, 1.72416, 0.0315971, 2.01995e-05
0.0861489, 1.71284, 0.0363336, 2.00448e-05
0.0753209, 1.71087, 0.0334574, 2.01078e-05
0.0649786, 1.70862, 0.0361662, 1.9842e-05
0.064781, 1.70839, 0.0323732, 1.99693e-05
0.0699059, 1.70491, 0.0320157, 2.00761e-05
0.0645432, 1.71367, 0.0288503, 2.00847e-05
0.0651644, 1.70904, 0.0268041, 2.01714e-05
0.0720344, 1.71457, 0.0279222, 2.02516e-05
0.078045, 1.72111, 0.0217576, 2.05574e-05
0.067578, 1.73018, 0.0216535, 2.03843e-05
0.0693065, 1.7228, 0.0265191, 2.02456e-05
0.0722402, 1.72841, 0.0204642, 2.05204e-05
0.0778383, 1.73004, 0.0243333, 2.04569e-05
0.0767924, 1.72486, 0.0293932, 2.02626e-05
0.0730585, 1.72625, 0.0271569, 2.02889e-05
0.0767857, 1.72937, 0.0211813, 2.05687e-05
0.0820184, 1.74231, 0.0162813, 2.07591e-05
0.079891, 1.74336, 0.0109324, 2.10006e-05
0.0814558, 1.74616, 0.0185307, 2.06798e-05
0.0898362, 1.7445, 0.018219, 2.06307e-05
0.0908746, 1.73417, 0.0137539, 2.07865e-05
0.0921803, 1.74233, 0.0169579, 2.06854e-05
0.0907163, 1.74405, 0.0148296, 2.07468e-05
0.0984199, 1.74396, 0.0054178, 2.11362e-05
0.0994511, 1.74446, 0.0137114, 2.08512e-05
0.103533, 1.74351, 0.0163688, 2.07845e-05
0.101231, 1.73841, 0.0153781, 2.08064e-05
0.0978451, 1.73713, 0.0118009, 2.09087e-05
0.0991382, 1.73939, 0.0131798, 2.0869e-05
0.103039, 1.73528, 0.0137789, 2.0872e-05
0.0969855, 1.73453, 0.0111331, 2.09264e-05
0.0891883, 1.72716, 0.0116511, 2.08516e-05
0.0882777, 1.73458, 0.0211946, 2.05311e-05
0.0866745, 1.73656, 0.0229575, 2.0475e-05
0.0881524, 1.7292, 0.0325956, 2.01643e-05
0.0931361, 1.73078, 0.0306007, 2.02563e-05
0.0928147, 1.7277, 0.0336379, 2.01603e-05
0.0848009, 1.72387, 0.0345078, 2.00996e-05
0.0849084, 1.73332, 0.0394299, 1.99418e-05
0.0865862, 1.73695, 0.0375263, 2.00038e-05
0.0861024, 1.72656, 0.025316, 2.03973e-05
0.0855808, 1.7294, 0.0325524, 2.0162e-05
0.0843773, 1.72431, 0.0251269, 2.04097e-05
0.0960869, 1.72063, 0.0225553, 2.05409e-05
0.088963, 1.71889, 0.0235033, 2.04601e-05
0.0945427, 1.72309, 0.0208898, 2.05828e-05
0.0985092, 1.72083, 0.0249986, 2.04775e-05
0.0974756, 1.71626, 0.0300698, 2.03109e-05
0.0950013, 1.7173, 0.0276705, 2.03694e-05
0.0956322, 1.72922, 0.0262523, 2.04144e-05
0.0889893, 1.7356, 0.0210287, 2.05374e-05
0.0846948, 1.74331, 0.0216958, 2.05316e-05
0.0949973, 1.75185, 0.019553, 2.06179e-05
0.0973746, 1.7442, 0.0213369, 2.05808e-05
0.0942717, 1.74678, 0.0215543, 2.05483e-05
0.0890993, 1.75548, 0.0174653, 2.06547e-05
0.0901041, 1.7588, 0.0198097, 2.05767e-05
0.0884948, 1.75745, 0.00907821, 2.0946e-05
0.090801, 1.75489, 0.010441, 2.08934e-05
0.0835692, 1.76486, 0.013639, 2.08578e-05
0.0809273, 1.76586, 0.0127998, 2.09247e-05
0.087015, 1.76601, 0.0156589, 2.07325e-05
0.0928632, 1.77117, 0.0050006, 2.10874e-05
0.0986387, 1.76912, 0.00879845, 2.10081e-05
0.0970223, 1.76441, 0.013868, 2.08204e-05
0.0983707, 1.76577, 0.014553, 2.08074e-05
0.0998573, 1.76574, 0.0213279, 2.05902e-05
0.102957, 1.77189, 0.020194, 2.06449e-05
0.0953498, 1.7712, 0.0197885, 2.06043e-05
0.0954072, 1.76709, 0.018297, 2.06561e-05
0.091193, 1.76059, 0.0143857, 2.076e-05
0.0872011, 1.76694, 0.00557323, 2.10981e-05
0.0840793, 1.7667, 0.00724165, 2.11081e-05
0.0882912, 1.76512, 0.0116035, 2.08622e-05
0.0892526, 1.76399, 0.012322, 2.08304e-05
0.0868655, 1.76891, 0.0116686, 2.08798e-05
0.0809171, 1.76875, 0.0104186, 2.10288e-05
0.0852637, 1.76325, 0.0183612, 2.06545e-05
0.0892808, 1.76577, 0.0223085, 2.04934e-05
0.0917533, 1.76547, 0.0175974, 2.06539e-05
0.0909678, 1.76235, 0.0152131, 2.07312e-05
0.0924717, 1.76998, 0.0174721, 2.06604e-05
0.0954004, 1.76823, 0.0233197, 2.04901e-05
0.089584, 1.77771, 0.0210667, 2.05347e-05
0.0863372, 1.78001, 0.0292607, 2.02724e-05
0.0782084, 1.77116, 0.0304443, 2.02195e-05
0.0767509, 1.77416, 0.0299534, 2.02158e-05
0.083225, 1.77181, 0.0221889, 2.0539e-05
0.0883839, 1.77474, 0.0191062, 2.0605e-05
0.0954022, 1.77451, 0.0135059, 2.08138e-05
0.0981784, 1.77036, 0.00778426, 2.10396e-05
0.0937936, 1.77242, 0.00374847, 2.11383e-05
0.0913536, 1.77365, 0.00367052, 2.11283e-05
0.0915753, 1.77889, 0.0109334, 2.08758e-05
0.0914637, 1.78241, 0.0205415, 2.05521e-05
0.0885105, 1.78686, 0.0253562, 2.03957e-05
0.0993689, 1.78881, 0.0151158, 2.07868e-05
0.0958009, 1.79181, 0.011736, 2.08698e-05
0.096045, 1.78624, 0.0115589, 2.08807e-05
0.096125, 1.78494, 0.00504874, 2.11096e-05
0.101874, 1.77736, 0.00248956, 2.12582e-05
0.103193, 1.78418, 0.00838272, 2.10498e-05
