0.532604, 0.00883169, 1.90255, -0.605887, 
0.532614, 0.0102448, 1.90192, -0.653491, 
0.532625, 0.0116552, 1.90124, -0.70088, 
0.532637, 0.0130627, 1.90051, -0.748048, 
0.532651, 0.0144671, 1.89974, -0.794989, 
0.532666, 0.0158681, 1.89892, -0.841697, 
0.532683, 0.0172658, 1.89806, -0.888167, 
0.532701, 0.0186597, 1.89715, -0.934392, 
0.53272, 0.0200497, 1.89619, -0.980368, 
0.532741, 0.0214357, 1.89519, -1.02609, 
0.532763, 0.0228174, 1.89414, -1.07155, 
0.532786, 0.0241947, 1.89304, -1.11674, 
0.532811, 0.0255673, 1.8919, -1.16166, 
0.532837, 0.0269351, 1.89072, -1.2063, 
0.532865, 0.0282979, 1.88949, -1.25066, 
0.532894, 0.0296555, 1.88822, -1.29473, 
0.532924, 0.0310077, 1.8869, -1.3385, 
0.532956, 0.0323543, 1.88554, -1.38198, 
0.532989, 0.0336952, 1.88414, -1.42515, 
0.533023, 0.0350301, 1.88269, -1.46802, 
0.533059, 0.036359, 1.8812, -1.51057, 
0.533096, 0.0376815, 1.87967, -1.5528, 
0.533134, 0.0389976, 1.8781, -1.59471, 
0.533174, 0.0403071, 1.87648, -1.63628, 
0.533215, 0.0416097, 1.87483, -1.67753, 
0.533257, 0.0429054, 1.87313, -1.71843, 
0.533301, 0.0441939, 1.87139, -1.75899, 
0.533346, 0.045475, 1.86961, -1.7992, 
0.533392, 0.0467487, 1.86779, -1.83906, 
0.533439, 0.0480147, 1.86593, -1.87857, 
0.533488, 0.0492729, 1.86403, -1.91771, 
0.533538, 0.0505231, 1.8621, -1.95648, 
0.533589, 0.0517652, 1.86012, -1.99489, 
0.533641, 0.0529989, 1.85811, -2.03292, 
0.533695, 0.0542242, 1.85605, -2.07057, 
0.53375, 0.0554408, 1.85397, -2.10784, 
0.533806, 0.0566486, 1.85184, -2.14472, 
0.533863, 0.0578475, 1.84968, -2.1812, 
0.533921, 0.0590373, 1.84748, -2.2173, 
0.533981, 0.0602179, 1.84524, -2.25299, 
0.534042, 0.061389, 1.84297, -2.28828, 
0.534104, 0.0625506, 1.84067, -2.32317, 
0.534167, 0.0637025, 1.83832, -2.35764, 
0.534231, 0.0648446, 1.83595, -2.3917, 
0.534297, 0.0659767, 1.83354, -2.42534, 
0.534363, 0.0670987, 1.8311, -2.45856, 
0.534431, 0.0682104, 1.82862, -2.49136, 
0.5345, 0.0693117, 1.82612, -2.52373, 
0.53457, 0.0704025, 1.82358, -2.55566, 
0.53464, 0.0714827, 1.82101, -2.58716, 
0.534712, 0.072552, 1.8184, -2.61823, 
0.534786, 0.0736104, 1.81577, -2.64885, 
0.53486, 0.0746577, 1.81311, -2.67903, 
0.534935, 0.0756939, 1.81041, -2.70876, 
0.535011, 0.0767187, 1.80769, -2.73804, 
0.535088, 0.0777322, 1.80494, -2.76687, 
0.535167, 0.078734, 1.80215, -2.79524, 
0.535246, 0.0797242, 1.79935, -2.82316, 
0.535326, 0.0807026, 1.79651, -2.85061, 
0.535407, 0.0816691, 1.79364, -2.8776, 
0.535489, 0.0826236, 1.79075, -2.90413, 
0.535572, 0.0835659, 1.78784, -2.93018, 
0.535656, 0.084496, 1.78489, -2.95577, 
0.535741, 0.0854138, 1.78192, -2.98088, 
0.535827, 0.0863191, 1.77893, -3.00552, 
0.535914, 0.0872118, 1.77591, -3.02968, 
0.536002, 0.0880919, 1.77287, -3.05336, 
0.53609, 0.0889592, 1.76981, -3.07656, 
0.53618, 0.0898137, 1.76672, -3.09928, 
0.53627, 0.0906552, 1.76361, -3.12151, 
0.536361, 0.0914836, 1.76048, -3.14325, 
0.536453, 0.092299, 1.75732, -3.16451, 
0.536546, 0.0931011, 1.75415, -3.18527, 
0.536639, 0.0938899, 1.75095, -3.20555, 
0.536733, 0.0946652, 1.74774, -3.22533, 
0.536828, 0.0954271, 1.7445, -3.24461, 
0.536924, 0.0961755, 1.74125, -3.2634, 
0.537021, 0.0969102, 1.73798, -3.28169, 
0.537118, 0.0976311, 1.73468, -3.29949, 
0.537216, 0.0983383, 1.73138, -3.31678, 
0.537315, 0.0990316, 1.72805, -3.33357, 
0.537414, 0.0997109, 1.72471, -3.34986, 
0.537514, 0.100376, 1.72135, -3.36565, 
0.537615, 0.101028, 1.71798, -3.38094, 
0.537716, 0.101665, 1.71459, -3.39572, 
0.537818, 0.102288, 1.71119, -3.40999, 
0.537921, 0.102896, 1.70777, -3.42376, 
0.538024, 0.103491, 1.70434, -3.43702, 
0.538128, 0.104071, 1.7009, -3.44978, 
0.538232, 0.104636, 1.69744, -3.46203, 
0.538337, 0.105187, 1.69397, -3.47377, 
0.538442, 0.105724, 1.69049, -3.48501, 
0.538548, 0.106245, 1.687, -3.49573, 
0.538655, 0.106753, 1.6835, -3.50595, 
0.538762, 0.107245, 1.67999, -3.51566, 
0.538869, 0.107723, 1.67647, -3.52486, 
0.538977, 0.108186, 1.67294, -3.53355, 
0.539086, 0.108635, 1.6694, -3.54174, 
0.539195, 0.109068, 1.66586, -3.54942, 
0.539304, 0.109487, 1.6623, -3.55659, 
0.539414, 0.109891, 1.65874, -3.56325, 
0.539524, 0.110279, 1.65518, -3.5694, 
0.539634, 0.110653, 1.65161, -3.57505, 
0.539745, 0.111012, 1.64803, -3.5802, 
0.539856, 0.111356, 1.64445, -3.58483, 
0.539968, 0.111685, 1.64086, -3.58897, 
0.540079, 0.111999, 1.63727, -3.5926, 
0.540192, 0.112298, 1.63367, -3.59572, 
0.540304, 0.112582, 1.63008, -3.59835, 
0.540417, 0.11285, 1.62648, -3.60047, 
0.54053, 0.113104, 1.62288, -3.6021, 
0.540643, 0.113342, 1.61927, -3.60322, 
0.540756, 0.113566, 1.61567, -3.60385, 
0.54087, 0.113774, 1.61207, -3.60398, 
0.540984, 0.113967, 1.60846, -3.60361, 
0.541098, 0.114145, 1.60486, -3.60275, 
0.541212, 0.114308, 1.60126, -3.6014, 
0.541327, 0.114456, 1.59766, -3.59956, 
0.541441, 0.114589, 1.59406, -3.59723, 
0.541556, 0.114707, 1.59046, -3.5944, 
0.541671, 0.11481, 1.58687, -3.5911, 
0.541785, 0.114897, 1.58328, -3.58731, 
0.5419, 0.11497, 1.57969, -3.58303, 
0.542015, 0.115027, 1.57611, -3.57828, 
0.54213, 0.11507, 1.57254, -3.57304, 
0.542245, 0.115098, 1.56897, -3.56733, 
0.542361, 0.11511, 1.5654, -3.56114, 
0.542476, 0.115108, 1.56185, -3.55448, 
0.542591, 0.115091, 1.55829, -3.54735, 
0.542706, 0.115059, 1.55475, -3.53975, 
0.542821, 0.115012, 1.55122, -3.53168, 
0.542936, 0.11495, 1.54769, -3.52315, 
0.543051, 0.114873, 1.54417, -3.51416, 
0.543166, 0.114782, 1.54066, -3.50471, 
0.54328, 0.114676, 1.53716, -3.4948, 
0.543395, 0.114555, 1.53367, -3.48444, 
0.543509, 0.11442, 1.53019, -3.47363, 
0.543624, 0.11427, 1.52672, -3.46236, 
0.543738, 0.114106, 1.52327, -3.45066, 
0.543852, 0.113927, 1.51982, -3.4385, 
0.543966, 0.113734, 1.51639, -3.42591, 
0.544079, 0.113526, 1.51297, -3.41288, 
0.544193, 0.113304, 1.50956, -3.39941, 
0.544306, 0.113068, 1.50617, -3.38552, 
0.544419, 0.112817, 1.50279, -3.37119, 
0.544532, 0.112552, 1.49943, -3.35644, 
0.544644, 0.112274, 1.49608, -3.34126, 
0.544756, 0.111981, 1.49275, -3.32567, 
0.544868, 0.111674, 1.48943, -3.30966, 
0.54498, 0.111353, 1.48613, -3.29323, 
0.545091, 0.111019, 1.48284, -3.2764, 
0.545202, 0.110671, 1.47958, -3.25916, 
0.545312, 0.110309, 1.47633, -3.24152, 
0.545422, 0.109933, 1.47309, -3.22348, 
0.545532, 0.109544, 1.46988, -3.20504, 
0.545641, 0.109141, 1.46668, -3.18621, 
0.54575, 0.108725, 1.46351, -3.16699, 
0.545859, 0.108296, 1.46035, -3.14739, 
0.545967, 0.107854, 1.45721, -3.12741, 
0.546074, 0.107398, 1.45409, -3.10704, 
0.546182, 0.106929, 1.451, -3.08631, 
0.546288, 0.106448, 1.44792, -3.0652, 
0.546395, 0.105953, 1.44487, -3.04373, 
0.5465, 0.105446, 1.44183, -3.0219, 
0.546605, 0.104925, 1.43882, -2.9997, 
0.54671, 0.104393, 1.43583, -2.97716, 
0.546814, 0.103847, 1.43287, -2.95426, 
0.546918, 0.10329, 1.42993, -2.93102, 
0.547021, 0.10272, 1.42701, -2.90743, 
0.547123, 0.102137, 1.42411, -2.88351, 
0.547225, 0.101543, 1.42124, -2.85925, 
0.547326, 0.100937, 1.41839, -2.83466, 
0.547427, 0.100318, 1.41557, -2.80975, 
0.547527, 0.0996881, 1.41277, -2.78452, 
0.547626, 0.0990462, 1.41, -2.75897, 
0.547725, 0.0983927, 1.40726, -2.73311, 
0.547823, 0.0977277, 1.40454, -2.70694, 
0.54792, 0.0970512, 1.40184, -2.68046, 
0.548017, 0.0963635, 1.39918, -2.65369, 
0.548113, 0.0956646, 1.39654, -2.62662, 
0.548209, 0.0949546, 1.39392, -2.59926, 
0.548303, 0.0942337, 1.39134, -2.57161, 
0.548397, 0.093502, 1.38878, -2.54369, 
0.54849, 0.0927595, 1.38625, -2.51548, 
0.548582, 0.0920064, 1.38375, -2.48701, 
0.548674, 0.0912428, 1.38128, -2.45827, 
0.548765, 0.0904689, 1.37883, -2.42926, 
0.548855, 0.0896847, 1.37642, -2.4, 
0.548944, 0.0888904, 1.37403, -2.37048, 
0.549033, 0.0880862, 1.37168, -2.34071, 
0.549121, 0.087272, 1.36935, -2.3107, 
0.549207, 0.0864481, 1.36705, -2.28045, 
0.549293, 0.0856145, 1.36479, -2.24997, 
0.549379, 0.0847715, 1.36256, -2.21925, 
0.549463, 0.0839191, 1.36035, -2.18831, 
0.549546, 0.0830574, 1.35818, -2.15715, 
0.549629, 0.0821867, 1.35604, -2.12578, 
0.549711, 0.0813069, 1.35393, -2.09419, 
0.549792, 0.0804183, 1.35185, -2.0624, 
0.549872, 0.079521, 1.3498, -2.03041, 
0.549951, 0.0786152, 1.34779, -1.99822, 
0.550029, 0.0777008, 1.34581, -1.96584, 
0.550106, 0.0767782, 1.34386, -1.93328, 
0.550182, 0.0758474, 1.34194, -1.90053, 
0.550258, 0.0749085, 1.34006, -1.86761, 
0.550332, 0.0739618, 1.3382, -1.83452, 
0.550406, 0.0730073, 1.33639, -1.80126, 
0.550478, 0.0720451, 1.3346, -1.76784, 
0.55055, 0.0710755, 1.33285, -1.73427, 
0.55062, 0.0700985, 1.33113, -1.70054, 
0.55069, 0.0691144, 1.32945, -1.66667, 
0.550759, 0.0681231, 1.3278, -1.63266, 
0.550826, 0.067125, 1.32618, -1.59851, 
0.550893, 0.0661201, 1.3246, -1.56423, 
0.550958, 0.0651085, 1.32306, -1.52983, 
0.551023, 0.0640904, 1.32154, -1.4953, 
0.551087, 0.0630661, 1.32007, -1.46066, 
0.551149, 0.0620355, 1.31862, -1.42591, 
0.551211, 0.0609988, 1.31721, -1.39105, 
0.551271, 0.0599562, 1.31584, -1.35609, 
0.551331, 0.0589079, 1.3145, -1.32103, 
0.551389, 0.057854, 1.3132, -1.28589, 
0.551446, 0.0567946, 1.31193, -1.25066, 
0.551503, 0.0557298, 1.3107, -1.21535, 
0.551558, 0.0546599, 1.3095, -1.17997, 
0.551612, 0.053585, 1.30834, -1.14451, 
0.551665, 0.0525052, 1.30721, -1.10899, 
0.551717, 0.0514207, 1.30612, -1.07341, 
0.551768, 0.0503315, 1.30506, -1.03777, 
0.551818, 0.049238, 1.30404, -1.00209, 
0.551866, 0.0481401, 1.30306, -0.966358, 
0.551914, 0.0470382, 1.30211, -0.930588, 
0.55196, 0.0459322, 1.3012, -0.894782, 
0.552006, 0.0448225, 1.30032, -0.858947, 
0.55205, 0.043709, 1.29948, -0.823087, 
0.552093, 0.042592, 1.29867, -0.787207, 
0.552135, 0.0414716, 1.29791, -0.751312, 
0.552176, 0.040348, 1.29717, -0.715407, 
0.552216, 0.0392213, 1.29647, -0.679497, 
0.552255, 0.0380917, 1.29581, -0.643587, 
0.552292, 0.0369593, 1.29519, -0.607682, 
0.552328, 0.0358243, 1.2946, -0.571787, 
0.552364, 0.0346868, 1.29404, -0.535906, 
0.552398, 0.0335469, 1.29353, -0.500045, 
0.552431, 0.0324049, 1.29304, -0.464208, 
0.552463, 0.0312609, 1.2926, -0.428401, 
0.552493, 0.0301149, 1.29219, -0.392628, 
0.552523, 0.0289673, 1.29181, -0.356894, 
0.552551, 0.027818, 1.29147, -0.321203, 
0.552578, 0.0266674, 1.29117, -0.285561, 
0.552605, 0.0255154, 1.2909, -0.249973, 
0.55263, 0.0243624, 1.29067, -0.214442, 
0.552653, 0.0232083, 1.29047, -0.178975, 
0.552676, 0.0220534, 1.29031, -0.143575, 
0.552697, 0.0208979, 1.29019, -0.108247, 
0.552718, 0.0197418, 1.2901, -0.0729959, 
0.552737, 0.0185853, 1.29004, -0.0378265, 
0.552755, 0.0174286, 1.29002, -0.00274319, 
0.552772, 0.0162717, 1.29003, 0.0322493, 
0.552787, 0.015115, 1.29008, 0.0671466, 
0.552802, 0.0139584, 1.29017, 0.101944, 
0.552815, 0.0128022, 1.29029, 0.136637, 
0.552828, 0.0116465, 1.29044, 0.171221, 
0.552839, 0.0104914, 1.29063, 0.205692, 
0.552849, 0.00933707, 1.29085, 0.240045, 
0.552857, 0.00818369, 1.29111, 0.274275, 
0.552865, 0.00703139, 1.2914, 0.30838, 
0.552871, 0.0058803, 1.29173, 0.342353, 
0.552877, 0.00473056, 1.29209, 0.376191, 
0.552881, 0.00358233, 1.29248, 0.409889, 
0.552884, 0.00243573, 1.29291, 0.443443, 
0.552886, 0.00129092, 1.29337, 0.47685, 
0.552886, 0.000148031, 1.29386, 0.510104, 
0.552886, -0.000992797, 1.29439, 0.543202, 
0.552884, -0.00213142, 1.29495, 0.576139, 
0.552882, -0.00326771, 1.29554, 0.608911, 
0.552878, -0.00440152, 1.29616, 0.641515, 
0.552873, -0.00553271, 1.29682, 0.673945, 
0.552867, -0.00666115, 1.29751, 0.706199, 
0.55286, -0.00778671, 1.29823, 0.738272, 
0.552851, -0.00890924, 1.29899, 0.770161, 
0.552842, -0.0100286, 1.29977, 0.80186, 
0.552831, -0.0111447, 1.30059, 0.833367, 
0.55282, -0.0122574, 1.30144, 0.864678, 
0.552807, -0.0133665, 1.30232, 0.895789, 
0.552793, -0.0144719, 1.30323, 0.926696, 
0.552778, -0.0155735, 1.30417, 0.957395, 
0.552762, -0.0166712, 1.30515, 0.987882, 
0.552744, -0.0177648, 1.30615, 1.01816, 
0.552726, -0.0188541, 1.30718, 1.04821, 
0.552707, -0.0199392, 1.30825, 1.07804, 
0.552686, -0.0210198, 1.30934, 1.10765, 
0.552665, -0.0220958, 1.31046, 1.13703, 
0.552642, -0.0231672, 1.31161, 1.16617, 
0.552618, -0.0242337, 1.31279, 1.19508, 
0.552594, -0.0252952, 1.314, 1.22375, 
0.552568, -0.0263517, 1.31524, 1.25218, 
0.552541, -0.027403, 1.31651, 1.28036, 
0.552513, -0.028449, 1.3178, 1.30829, 
0.552484, -0.0294896, 1.31912, 1.33597, 
0.552454, -0.0305246, 1.32047, 1.36339, 
0.552423, -0.031554, 1.32185, 1.39056, 
0.552391, -0.0325776, 1.32326, 1.41746, 
0.552358, -0.0335953, 1.32469, 1.4441, 
0.552324, -0.034607, 1.32614, 1.47047, 
0.552289, -0.0356126, 1.32763, 1.49657, 
0.552252, -0.036612, 1.32914, 1.5224, 
0.552215, -0.037605, 1.33067, 1.54795, 
0.552177, -0.0385917, 1.33223, 1.57322, 
0.552138, -0.0395717, 1.33382, 1.59821, 
0.552098, -0.0405452, 1.33543, 1.62291, 
0.552057, -0.0415118, 1.33706, 1.64733, 
0.552015, -0.0424716, 1.33872, 1.67146, 
0.551972, -0.0434245, 1.34041, 1.69529, 
0.551928, -0.0443703, 1.34211, 1.71883, 
0.551883, -0.0453089, 1.34384, 1.74207, 
0.551838, -0.0462403, 1.3456, 1.76502, 
0.551791, -0.0471643, 1.34737, 1.78766, 
0.551743, -0.0480809, 1.34917, 1.80999, 
0.551695, -0.0489899, 1.35099, 1.83202, 
0.551645, -0.0498913, 1.35284, 1.85374, 
0.551595, -0.0507849, 1.3547, 1.87515, 
0.551544, -0.0516707, 1.35659, 1.89625, 
0.551492, -0.0525486, 1.35849, 1.91703, 
0.551439, -0.0534186, 1.36042, 1.93749, 
0.551385, -0.0542804, 1.36237, 1.95763, 
0.55133, -0.055134, 1.36434, 1.97745, 
0.551275, -0.0559794, 1.36632, 1.99695, 
0.551218, -0.0568165, 1.36833, 2.01612, 
0.551161, -0.0576451, 1.37036, 2.03496, 
0.551103, -0.0584652, 1.3724, 2.05348, 
0.551044, -0.0592768, 1.37446, 2.07167, 
0.550984, -0.0600797, 1.37654, 2.08952, 
0.550924, -0.0608738, 1.37864, 2.10704, 
0.550863, -0.0616592, 1.38076, 2.12422, 
0.550801, -0.0624356, 1.38289, 2.14107, 
0.550738, -0.0632031, 1.38504, 2.15758, 
0.550674, -0.0639616, 1.3872, 2.17375, 
0.55061, -0.064711, 1.38939, 2.18958, 
0.550545, -0.0654512, 1.39158, 2.20507, 
0.550479, -0.0661822, 1.3938, 2.22021, 
0.550412, -0.0669039, 1.39602, 2.23501, 
0.550345, -0.0676163, 1.39827, 2.24946, 
0.550277, -0.0683192, 1.40052, 2.26356, 
0.550208, -0.0690127, 1.40279, 2.27732, 
0.550139, -0.0696966, 1.40508, 2.29073, 
0.550069, -0.0703709, 1.40737, 2.30379, 
0.549998, -0.0710356, 1.40968, 2.31649, 
0.549927, -0.0716906, 1.41201, 2.32885, 
0.549855, -0.0723358, 1.41434, 2.34085, 
0.549782, -0.0729712, 1.41669, 2.3525, 
0.549709, -0.0735967, 1.41905, 2.3638, 
0.549635, -0.0742124, 1.42142, 2.37474, 
0.549561, -0.074818, 1.4238, 2.38532, 
0.549486, -0.0754137, 1.42619, 2.39555, 
0.54941, -0.0759993, 1.42859, 2.40542, 
0.549334, -0.0765749, 1.431, 2.41494, 
0.549257, -0.0771403, 1.43342, 2.4241, 
0.549179, -0.0776955, 1.43585, 2.4329, 
0.549101, -0.0782405, 1.43828, 2.44135, 
0.549023, -0.0787753, 1.44073, 2.44943, 
0.548944, -0.0792998, 1.44318, 2.45716, 
0.548864, -0.079814, 1.44564, 2.46453, 
0.548784, -0.0803179, 1.44811, 2.47154, 
0.548704, -0.0808113, 1.45059, 2.4782, 
0.548622, -0.0812944, 1.45307, 2.48449, 
0.548541, -0.081767, 1.45555, 2.49043, 
0.548459, -0.0822292, 1.45805, 2.49601, 
0.548376, -0.0826808, 1.46055, 2.50123, 
0.548294, -0.083122, 1.46305, 2.50609, 
0.54821, -0.0835526, 1.46556, 2.51059, 
0.548126, -0.0839727, 1.46807, 2.51474, 
0.548042, -0.0843822, 1.47059, 2.51853, 
0.547958, -0.0847811, 1.47311, 2.52196, 
0.547873, -0.0851694, 1.47563, 2.52504, 
0.547787, -0.0855471, 1.47816, 2.52776, 
0.547702, -0.0859142, 1.48069, 2.53012, 
0.547616, -0.0862706, 1.48322, 2.53214, 
0.547529, -0.0866164, 1.48575, 2.53379, 
0.547442, -0.0869515, 1.48829, 2.5351, 
0.547355, -0.0872759, 1.49082, 2.53605, 
0.547268, -0.0875897, 1.49336, 2.53665, 
0.54718, -0.0878928, 1.49589, 2.5369, 
0.547092, -0.0881852, 1.49843, 2.53679, 
0.547004, -0.0884669, 1.50097, 2.53634, 
0.546915, -0.088738, 1.5035, 2.53554, 
0.546826, -0.0889983, 1.50604, 2.5344, 
0.546737, -0.089248, 1.50857, 2.5329, 
0.546648, -0.089487, 1.5111, 2.53106, 
0.546558, -0.0897154, 1.51363, 2.52888, 
0.546468, -0.0899331, 1.51616, 2.52636, 
0.546378, -0.0901401, 1.51869, 2.52349, 
0.546288, -0.0903365, 1.52121, 2.52028, 
0.546198, -0.0905223, 1.52373, 2.51674, 
0.546107, -0.0906974, 1.52624, 2.51285, 
0.546016, -0.090862, 1.52875, 2.50863, 
0.545925, -0.091016, 1.53126, 2.50408, 
0.545834, -0.0911594, 1.53376, 2.49919, 
0.545743, -0.0912923, 1.53626, 2.49397, 
0.545652, -0.0914146, 1.53875, 2.48842, 
0.54556, -0.0915264, 1.54123, 2.48254, 
0.545469, -0.0916278, 1.54371, 2.47633, 
0.545377, -0.0917187, 1.54619, 2.4698, 
0.545285, -0.0917992, 1.54865, 2.46294, 
0.545193, -0.0918692, 1.55111, 2.45577, 
0.545101, -0.0919289, 1.55356, 2.44827, 
0.545009, -0.0919783, 1.55601, 2.44045, 
0.544917, -0.0920173, 1.55845, 2.43232, 
0.544825, -0.092046, 1.56087, 2.42387, 
0.544733, -0.0920645, 1.56329, 2.41511, 
0.544641, -0.0920728, 1.5657, 2.40605, 
0.544549, -0.0920709, 1.56811, 2.39667, 
0.544457, -0.0920589, 1.5705, 2.38698, 
0.544365, -0.0920368, 1.57288, 2.37699, 
0.544273, -0.0920046, 1.57525, 2.3667, 
0.544181, -0.0919624, 1.57761, 2.35611, 
0.544089, -0.0919102, 1.57996, 2.34522, 
0.543997, -0.0918481, 1.5823, 2.33404, 
0.543905, -0.0917761, 1.58463, 2.32256, 
0.543814, -0.0916942, 1.58695, 2.31079, 
0.543722, -0.0916026, 1.58925, 2.29873, 
0.54363, -0.0915012, 1.59155, 2.28639, 
0.543539, -0.0913902, 1.59383, 2.27376, 
0.543448, -0.0912695, 1.59609, 2.26085, 
0.543357, -0.0911392, 1.59835, 2.24767, 
0.543265, -0.0909993, 1.60059, 2.2342, 
0.543175, -0.09085, 1.60282, 2.22047, 
0.543084, -0.0906913, 1.60503, 2.20646, 
0.542993, -0.0905232, 1.60723, 2.19218, 
0.542903, -0.0903458, 1.60941, 2.17764, 
0.542812, -0.0901591, 1.61158, 2.16283, 
0.542722, -0.0899633, 1.61374, 2.14776, 
0.542633, -0.0897583, 1.61588, 2.13244, 
0.542543, -0.0895443, 1.618, 2.11686, 
0.542453, -0.0893212, 1.62011, 2.10103, 
0.542364, -0.0890893, 1.62221, 2.08495, 
0.542275, -0.0888484, 1.62428, 2.06862, 
0.542187, -0.0885988, 1.62634, 2.05205, 
0.542098, -0.0883404, 1.62839, 2.03523, 
0.54201, -0.0880734, 1.63041, 2.01818, 
0.541922, -0.0877977, 1.63242, 2.0009, 
0.541834, -0.0875136, 1.63441, 1.98338, 
0.541747, -0.0872209, 1.63639, 1.96563, 
0.54166, -0.0869199, 1.63835, 1.94766, 
0.541573, -0.0866106, 1.64028, 1.92946, 
0.541487, -0.0862931, 1.6422, 1.91105, 
0.5414, -0.0859674, 1.64411, 1.89241, 
0.541315, -0.0856337, 1.64599, 1.87357, 
0.541229, -0.0852919, 1.64785, 1.85451, 
0.541144, -0.0849422, 1.6497, 1.83524, 
0.541059, -0.0845847, 1.65152, 1.81577, 
0.540975, -0.0842194, 1.65333, 1.7961, 
0.540891, -0.0838464, 1.65512, 1.77623, 
0.540807, -0.0834658, 1.65688, 1.75617, 
0.540724, -0.0830777, 1.65863, 1.73592, 
0.540641, -0.0826822, 1.66035, 1.71547, 
0.540559, -0.0822793, 1.66206, 1.69484, 
0.540477, -0.0818691, 1.66374, 1.67403, 
0.540395, -0.0814518, 1.66541, 1.65305, 
0.540314, -0.0810274, 1.66705, 1.63188, 
0.540233, -0.080596, 1.66867, 1.61055, 
0.540152, -0.0801576, 1.67027, 1.58904, 
0.540072, -0.0797124, 1.67185, 1.56738, 
0.539993, -0.0792605, 1.67341, 1.54555, 
0.539914, -0.078802, 1.67494, 1.52356, 
0.539835, -0.0783369, 1.67645, 1.50141, 
0.539757, -0.0778653, 1.67794, 1.47912, 
0.53968, -0.0773873, 1.67941, 1.45668, 
0.539603, -0.0769031, 1.68086, 1.43409, 
0.539526, -0.0764127, 1.68228, 1.41136, 
0.53945, -0.0759161, 1.68368, 1.3885, 
0.539374, -0.0754136, 1.68506, 1.3655, 
0.539299, -0.0749052, 1.68641, 1.34237, 
0.539224, -0.074391, 1.68774, 1.31911, 
0.53915, -0.073871, 1.68905, 1.29573, 
0.539076, -0.0733455, 1.69033, 1.27223, 
0.539003, -0.0728144, 1.69159, 1.24861, 
0.538931, -0.0722779, 1.69283, 1.22488, 
0.538859, -0.0717361, 1.69404, 1.20104, 
0.538787, -0.071189, 1.69523, 1.17709, 
0.538716, -0.0706369, 1.6964, 1.15304, 
0.538646, -0.0700797, 1.69754, 1.1289, 
0.538576, -0.0695176, 1.69865, 1.10465, 
0.538507, -0.0689506, 1.69975, 1.08032, 
0.538438, -0.0683789, 1.70081, 1.0559, 
0.53837, -0.0678027, 1.70186, 1.03139, 
0.538303, -0.0672218, 1.70288, 1.0068, 
0.538236, -0.0666366, 1.70387, 0.982134, 
0.53817, -0.0660471, 1.70484, 0.957394, 
0.538104, -0.0654533, 1.70579, 0.932583, 
0.538039, -0.0648554, 1.70671, 0.907706, 
0.537974, -0.0642536, 1.7076, 0.882765, 
0.53791, -0.0636478, 1.70847, 0.857765, 
0.537847, -0.0630382, 1.70932, 0.832708, 
0.537784, -0.0624249, 1.71014, 0.807599, 
0.537722, -0.061808, 1.71093, 0.782441, 
0.53766, -0.0611877, 1.7117, 0.757238, 
0.5376, -0.0605639, 1.71245, 0.731993, 
0.537539, -0.0599369, 1.71317, 0.706709, 
0.53748, -0.0593067, 1.71386, 0.681391, 
0.537421, -0.0586735, 1.71453, 0.656042, 
0.537362, -0.0580372, 1.71517, 0.630665, 
0.537305, -0.0573981, 1.71579, 0.605263, 
0.537248, -0.0567563, 1.71638, 0.579841, 
0.537191, -0.0561118, 1.71695, 0.554403, 
0.537135, -0.0554648, 1.71749, 0.52895, 
0.53708, -0.0548153, 1.71801, 0.503488, 
0.537026, -0.0541635, 1.7185, 0.478019, 
0.536972, -0.0535095, 1.71896, 0.452547, 
0.536919, -0.0528534, 1.7194, 0.427075, 
0.536866, -0.0521952, 1.71982, 0.401607, 
0.536814, -0.0515352, 1.72021, 0.376147, 
0.536763, -0.0508733, 1.72057, 0.350698, 
0.536713, -0.0502098, 1.72091, 0.325262, 
0.536663, -0.0495446, 1.72122, 0.299845, 
0.536613, -0.048878, 1.72151, 0.274449, 
0.536565, -0.04821, 1.72177, 0.249077, 
0.536517, -0.0475407, 1.72201, 0.223734, 
0.53647, -0.0468703, 1.72222, 0.198421, 
0.536423, -0.0461988, 1.7224, 0.173144, 
0.536377, -0.0455263, 1.72256, 0.147904, 
0.536332, -0.044853, 1.7227, 0.122707, 
0.536288, -0.044179, 1.72281, 0.0975534, 
0.536244, -0.0435043, 1.72289, 0.0724483, 
0.536201, -0.042829, 1.72295, 0.0473947, 
0.536158, -0.0421534, 1.72299, 0.0223958, 
0.536116, -0.0414774, 1.723, -0.00254516, 
0.536075, -0.0408011, 1.72298, -0.0274249, 
0.536035, -0.0401248, 1.72294, -0.0522401, 
0.535995, -0.0394484, 1.72288, -0.0769876, 
0.535956, -0.0387722, 1.72279, -0.101664, 
0.535917, -0.0380961, 1.72268, -0.126267, 
0.53588, -0.0374203, 1.72254, -0.150792, 
0.535843, -0.0367449, 1.72237, -0.175237, 
0.535806, -0.03607, 1.72219, -0.199598, 
0.535771, -0.0353956, 1.72198, -0.223873, 
0.535735, -0.034722, 1.72174, -0.248058, 
0.535701, -0.0340492, 1.72148, -0.27215, 
0.535667, -0.0333773, 1.7212, -0.296146, 
0.535634, -0.0327063, 1.72089, -0.320044, 
0.535602, -0.0320365, 1.72056, -0.343839, 
0.53557, -0.0313679, 1.7202, -0.36753, 
0.535539, -0.0307005, 1.71982, -0.391112, 
