0.590102, -0.285007, 1.41446, 0.554954, 
0.589816, -0.285774, 1.41501, 0.557142, 
0.58953, -0.286538, 1.41557, 0.559318, 
0.589243, -0.287298, 1.41613, 0.561482, 
0.588956, -0.288054, 1.41669, 0.563635, 
0.588667, -0.288807, 1.41726, 0.565775, 
0.588378, -0.289556, 1.41782, 0.567904, 
0.588088, -0.290301, 1.41839, 0.570021, 
0.587797, -0.291043, 1.41896, 0.572125, 
0.587506, -0.291781, 1.41954, 0.574218, 
0.587214, -0.292515, 1.42011, 0.576298, 
0.586921, -0.293245, 1.42069, 0.578366, 
0.586627, -0.293972, 1.42127, 0.580423, 
0.586333, -0.294695, 1.42185, 0.582466, 
0.586038, -0.295414, 1.42243, 0.584498, 
0.585742, -0.29613, 1.42302, 0.586517, 
0.585446, -0.296841, 1.42361, 0.588525, 
0.585148, -0.297549, 1.4242, 0.590519, 
0.584851, -0.298253, 1.42479, 0.592502, 
0.584552, -0.298953, 1.42538, 0.594472, 
0.584253, -0.29965, 1.42598, 0.596429, 
0.583953, -0.300342, 1.42657, 0.598374, 
0.583652, -0.301031, 1.42717, 0.600307, 
0.583351, -0.301716, 1.42778, 0.602227, 
0.583048, -0.302397, 1.42838, 0.604134, 
0.582746, -0.303074, 1.42898, 0.606029, 
0.582442, -0.303747, 1.42959, 0.607911, 
0.582138, -0.304417, 1.4302, 0.609781, 
0.581834, -0.305082, 1.43081, 0.611638, 
0.581528, -0.305744, 1.43142, 0.613482, 
0.581222, -0.306401, 1.43204, 0.615313, 
0.580915, -0.307055, 1.43265, 0.617132, 
0.580608, -0.307705, 1.43327, 0.618938, 
0.5803, -0.30835, 1.43389, 0.620731, 
0.579991, -0.308992, 1.43451, 0.622511, 
0.579682, -0.30963, 1.43514, 0.624278, 
0.579372, -0.310263, 1.43576, 0.626033, 
0.579061, -0.310893, 1.43639, 0.627774, 
0.57875, -0.311519, 1.43702, 0.629502, 
0.578438, -0.312141, 1.43765, 0.631218, 
0.578126, -0.312758, 1.43828, 0.63292, 
0.577813, -0.313372, 1.43891, 0.63461, 
0.577499, -0.313981, 1.43955, 0.636286, 
0.577185, -0.314587, 1.44019, 0.637949, 
0.57687, -0.315188, 1.44082, 0.639599, 
0.576554, -0.315786, 1.44146, 0.641236, 
0.576238, -0.316379, 1.44211, 0.642859, 
0.575922, -0.316968, 1.44275, 0.64447, 
0.575604, -0.317553, 1.4434, 0.646067, 
0.575287, -0.318134, 1.44404, 0.647651, 
0.574968, -0.318711, 1.44469, 0.649221, 
0.574649, -0.319283, 1.44534, 0.650778, 
0.57433, -0.319852, 1.44599, 0.652322, 
0.57401, -0.320416, 1.44665, 0.653853, 
0.573689, -0.320976, 1.4473, 0.65537, 
0.573368, -0.321532, 1.44796, 0.656874, 
0.573046, -0.322084, 1.44861, 0.658364, 
0.572723, -0.322632, 1.44927, 0.659841, 
0.5724, -0.323175, 1.44993, 0.661304, 
0.572077, -0.323714, 1.4506, 0.662754, 
0.571753, -0.324249, 1.45126, 0.66419, 
0.571429, -0.32478, 1.45192, 0.665613, 
0.571104, -0.325307, 1.45259, 0.667022, 
0.570778, -0.325829, 1.45326, 0.668417, 
0.570452, -0.326347, 1.45393, 0.669799, 
0.570125, -0.326861, 1.4546, 0.671167, 
0.569798, -0.32737, 1.45527, 0.672522, 
0.569471, -0.327876, 1.45594, 0.673863, 
0.569142, -0.328377, 1.45662, 0.67519, 
0.568814, -0.328873, 1.45729, 0.676503, 
0.568485, -0.329366, 1.45797, 0.677803, 
0.568155, -0.329854, 1.45865, 0.679089, 
0.567825, -0.330338, 1.45933, 0.680361, 
0.567494, -0.330817, 1.46001, 0.681619, 
0.567163, -0.331292, 1.46069, 0.682864, 
0.566832, -0.331763, 1.46138, 0.684094, 
0.5665, -0.33223, 1.46206, 0.685311, 
0.566167, -0.332692, 1.46275, 0.686514, 
0.565834, -0.33315, 1.46343, 0.687703, 
0.565501, -0.333603, 1.46412, 0.688878, 
0.565167, -0.334052, 1.46481, 0.690039, 
0.564833, -0.334497, 1.4655, 0.691186, 
0.564498, -0.334937, 1.46619, 0.692319, 
0.564163, -0.335373, 1.46689, 0.693438, 
0.563827, -0.335805, 1.46758, 0.694543, 
0.563491, -0.336232, 1.46827, 0.695634, 
0.563155, -0.336654, 1.46897, 0.696711, 
0.562818, -0.337073, 1.46967, 0.697774, 
0.562481, -0.337487, 1.47037, 0.698823, 
0.562143, -0.337896, 1.47107, 0.699858, 
0.561805, -0.338301, 1.47177, 0.700879, 
0.561467, -0.338702, 1.47247, 0.701885, 
0.561128, -0.339098, 1.47317, 0.702878, 
0.560788, -0.33949, 1.47387, 0.703856, 
0.560449, -0.339877, 1.47458, 0.70482, 
0.560109, -0.34026, 1.47528, 0.70577, 
0.559768, -0.340638, 1.47599, 0.706706, 
0.559427, -0.341012, 1.4767, 0.707627, 
0.559086, -0.341381, 1.4774, 0.708534, 
0.558745, -0.341746, 1.47811, 0.709427, 
0.558403, -0.342107, 1.47882, 0.710306, 
0.55806, -0.342463, 1.47953, 0.711171, 
0.557718, -0.342814, 1.48025, 0.712021, 
0.557375, -0.343161, 1.48096, 0.712857, 
0.557031, -0.343504, 1.48167, 0.713678, 
0.556688, -0.343842, 1.48239, 0.714486, 
0.556344, -0.344175, 1.4831, 0.715279, 
0.555999, -0.344504, 1.48382, 0.716057, 
0.555655, -0.344828, 1.48453, 0.716822, 
0.55531, -0.345148, 1.48525, 0.717572, 
0.554964, -0.345463, 1.48597, 0.718307, 
0.554619, -0.345774, 1.48669, 0.719029, 
0.554273, -0.34608, 1.48741, 0.719735, 
0.553927, -0.346382, 1.48813, 0.720428, 
0.55358, -0.346679, 1.48885, 0.721106, 
0.553233, -0.346972, 1.48957, 0.721769, 
0.552886, -0.34726, 1.49029, 0.722419, 
0.552539, -0.347543, 1.49101, 0.723053, 
0.552191, -0.347822, 1.49174, 0.723674, 
0.551843, -0.348097, 1.49246, 0.72428, 
0.551495, -0.348366, 1.49318, 0.724871, 
0.551146, -0.348631, 1.49391, 0.725448, 
0.550798, -0.348892, 1.49464, 0.72601, 
0.550449, -0.349148, 1.49536, 0.726558, 
0.550099, -0.3494, 1.49609, 0.727092, 
0.54975, -0.349646, 1.49682, 0.727611, 
0.5494, -0.349889, 1.49754, 0.728115, 
0.54905, -0.350126, 1.49827, 0.728605, 
0.5487, -0.350359, 1.499, 0.729081, 
0.548349, -0.350588, 1.49973, 0.729542, 
0.547999, -0.350812, 1.50046, 0.729988, 
0.547648, -0.351031, 1.50119, 0.73042, 
0.547297, -0.351245, 1.50192, 0.730838, 
0.546945, -0.351455, 1.50265, 0.73124, 
0.546594, -0.351661, 1.50338, 0.731629, 
0.546242, -0.351862, 1.50412, 0.732002, 
0.54589, -0.352058, 1.50485, 0.732362, 
0.545538, -0.352249, 1.50558, 0.732706, 
0.545185, -0.352436, 1.50631, 0.733036, 
0.544833, -0.352618, 1.50705, 0.733352, 
0.54448, -0.352796, 1.50778, 0.733653, 
0.544127, -0.352969, 1.50851, 0.733939, 
0.543774, -0.353138, 1.50925, 0.734211, 
0.543421, -0.353301, 1.50998, 0.734468, 
0.543068, -0.35346, 1.51072, 0.734711, 
0.542714, -0.353615, 1.51145, 0.734939, 
0.54236, -0.353765, 1.51219, 0.735153, 
0.542007, -0.35391, 1.51292, 0.735352, 
0.541653, -0.35405, 1.51366, 0.735536, 
0.541298, -0.354186, 1.51439, 0.735706, 
0.540944, -0.354318, 1.51513, 0.735861, 
0.54059, -0.354444, 1.51586, 0.736002, 
0.540235, -0.354566, 1.5166, 0.736128, 
0.539881, -0.354683, 1.51734, 0.73624, 
0.539526, -0.354796, 1.51807, 0.736337, 
0.539171, -0.354904, 1.51881, 0.736419, 
0.538816, -0.355007, 1.51955, 0.736487, 
0.538461, -0.355106, 1.52028, 0.73654, 
0.538106, -0.3552, 1.52102, 0.736579, 
0.537751, -0.35529, 1.52176, 0.736603, 
0.537395, -0.355374, 1.52249, 0.736613, 
0.53704, -0.355454, 1.52323, 0.736608, 
0.536684, -0.35553, 1.52397, 0.736588, 
0.536329, -0.355601, 1.5247, 0.736554, 
0.535973, -0.355667, 1.52544, 0.736505, 
0.535618, -0.355728, 1.52617, 0.736442, 
0.535262, -0.355785, 1.52691, 0.736364, 
0.534906, -0.355837, 1.52765, 0.736272, 
0.53455, -0.355885, 1.52838, 0.736165, 
0.534194, -0.355928, 1.52912, 0.736044, 
0.533838, -0.355966, 1.52986, 0.735908, 
0.533482, -0.355999, 1.53059, 0.735758, 
0.533126, -0.356028, 1.53133, 0.735593, 
0.53277, -0.356053, 1.53206, 0.735413, 
0.532414, -0.356072, 1.5328, 0.735219, 
0.532058, -0.356087, 1.53353, 0.735011, 
0.531702, -0.356097, 1.53427, 0.734788, 
0.531346, -0.356103, 1.535, 0.734551, 
0.53099, -0.356104, 1.53574, 0.734299, 
0.530634, -0.3561, 1.53647, 0.734032, 
0.530278, -0.356092, 1.53721, 0.733751, 
0.529922, -0.356079, 1.53794, 0.733456, 
0.529565, -0.356062, 1.53867, 0.733147, 
0.529209, -0.356039, 1.53941, 0.732822, 
0.528853, -0.356013, 1.54014, 0.732484, 
0.528497, -0.355981, 1.54087, 0.732131, 
0.528141, -0.355945, 1.5416, 0.731763, 
0.527785, -0.355904, 1.54233, 0.731382, 
0.52743, -0.355859, 1.54306, 0.730985, 
0.527074, -0.355809, 1.5438, 0.730575, 
0.526718, -0.355754, 1.54453, 0.73015, 
0.526362, -0.355695, 1.54526, 0.72971, 
0.526007, -0.355631, 1.54599, 0.729257, 
0.525651, -0.355562, 1.54671, 0.728789, 
0.525295, -0.355489, 1.54744, 0.728306, 
0.52494, -0.355411, 1.54817, 0.72781, 
0.524585, -0.355329, 1.5489, 0.727299, 
0.524229, -0.355242, 1.54963, 0.726773, 
0.523874, -0.35515, 1.55035, 0.726234, 
0.523519, -0.355054, 1.55108, 0.72568, 
0.523164, -0.354953, 1.5518, 0.725112, 
0.522809, -0.354848, 1.55253, 0.72453, 
0.522454, -0.354738, 1.55325, 0.723933, 
0.5221, -0.354623, 1.55398, 0.723322, 
0.521745, -0.354504, 1.5547, 0.722697, 
0.521391, -0.35438, 1.55542, 0.722058, 
0.521036, -0.354252, 1.55614, 0.721405, 
0.520682, -0.354119, 1.55686, 0.720737, 
0.520328, -0.353981, 1.55758, 0.720055, 
0.519974, -0.353839, 1.5583, 0.71936, 
0.51962, -0.353693, 1.55902, 0.71865, 
0.519267, -0.353541, 1.55974, 0.717926, 
0.518913, -0.353385, 1.56046, 0.717187, 
0.51856, -0.353225, 1.56118, 0.716435, 
0.518207, -0.35306, 1.56189, 0.715669, 
0.517854, -0.352891, 1.56261, 0.714889, 
0.517501, -0.352716, 1.56332, 0.714094, 
0.517149, -0.352538, 1.56404, 0.713286, 
0.516796, -0.352355, 1.56475, 0.712463, 
0.516444, -0.352167, 1.56546, 0.711627, 
0.516092, -0.351975, 1.56617, 0.710777, 
0.51574, -0.351778, 1.56688, 0.709913, 
0.515388, -0.351577, 1.56759, 0.709034, 
0.515037, -0.351371, 1.5683, 0.708142, 
0.514685, -0.351161, 1.56901, 0.707236, 
0.514334, -0.350946, 1.56971, 0.706317, 
0.513984, -0.350727, 1.57042, 0.705383, 
0.513633, -0.350503, 1.57113, 0.704435, 
0.513283, -0.350274, 1.57183, 0.703474, 
0.512932, -0.350042, 1.57253, 0.702499, 
0.512582, -0.349804, 1.57323, 0.70151, 
0.512233, -0.349563, 1.57394, 0.700507, 
0.511883, -0.349316, 1.57464, 0.699491, 
0.511534, -0.349066, 1.57533, 0.698461, 
0.511185, -0.34881, 1.57603, 0.697417, 
0.510837, -0.348551, 1.57673, 0.69636, 
0.510488, -0.348287, 1.57743, 0.695289, 
0.51014, -0.348018, 1.57812, 0.694204, 
0.509792, -0.347745, 1.57881, 0.693106, 
0.509444, -0.347468, 1.57951, 0.691994, 
0.509097, -0.347186, 1.5802, 0.690868, 
0.50875, -0.3469, 1.58089, 0.689729, 
0.508403, -0.346609, 1.58158, 0.688577, 
0.508057, -0.346314, 1.58226, 0.687411, 
0.507711, -0.346014, 1.58295, 0.686231, 
0.507365, -0.34571, 1.58364, 0.685038, 
0.507019, -0.345402, 1.58432, 0.683832, 
0.506674, -0.345089, 1.58501, 0.682612, 
0.506329, -0.344772, 1.58569, 0.681379, 
0.505985, -0.344451, 1.58637, 0.680133, 
0.50564, -0.344125, 1.58705, 0.678873, 
0.505296, -0.343795, 1.58773, 0.6776, 
0.504953, -0.34346, 1.5884, 0.676313, 
0.504609, -0.343121, 1.58908, 0.675014, 
0.504266, -0.342778, 1.58975, 0.673701, 
0.503924, -0.342431, 1.59043, 0.672375, 
0.503582, -0.342079, 1.5911, 0.671035, 
0.50324, -0.341723, 1.59177, 0.669683, 
0.502898, -0.341362, 1.59244, 0.668318, 
0.502557, -0.340997, 1.5931, 0.666939, 
0.502216, -0.340628, 1.59377, 0.665547, 
0.501876, -0.340255, 1.59444, 0.664143, 
0.501536, -0.339877, 1.5951, 0.662725, 
0.501196, -0.339495, 1.59576, 0.661294, 
0.500857, -0.339109, 1.59642, 0.65985, 
0.500518, -0.338718, 1.59708, 0.658394, 
0.500179, -0.338324, 1.59774, 0.656924, 
0.499841, -0.337925, 1.59839, 0.655442, 
0.499503, -0.337521, 1.59905, 0.653947, 
0.499166, -0.337114, 1.5997, 0.652439, 
0.498829, -0.336702, 1.60035, 0.650918, 
0.498493, -0.336286, 1.601, 0.649384, 
0.498157, -0.335866, 1.60165, 0.647838, 
0.497821, -0.335442, 1.6023, 0.646279, 
0.497486, -0.335014, 1.60295, 0.644707, 
0.497151, -0.334581, 1.60359, 0.643123, 
0.496816, -0.334144, 1.60423, 0.641526, 
0.496483, -0.333703, 1.60487, 0.639916, 
0.496149, -0.333258, 1.60551, 0.638294, 
0.495816, -0.332809, 1.60615, 0.636659, 
0.495483, -0.332355, 1.60678, 0.635012, 
0.495151, -0.331898, 1.60742, 0.633353, 
0.49482, -0.331436, 1.60805, 0.631681, 
0.494488, -0.33097, 1.60868, 0.629996, 
0.494158, -0.330501, 1.60931, 0.628299, 
0.493827, -0.330027, 1.60994, 0.62659, 
0.493498, -0.329549, 1.61056, 0.624869, 
0.493168, -0.329067, 1.61119, 0.623135, 
0.49284, -0.32858, 1.61181, 0.621389, 
0.492511, -0.32809, 1.61243, 0.619631, 
0.492183, -0.327596, 1.61305, 0.617861, 
0.491856, -0.327098, 1.61367, 0.616079, 
0.491529, -0.326595, 1.61428, 0.614284, 
0.491203, -0.326089, 1.6149, 0.612478, 
0.490877, -0.325579, 1.61551, 0.610659, 
0.490552, -0.325064, 1.61612, 0.608829, 
0.490227, -0.324546, 1.61672, 0.606986, 
0.489903, -0.324024, 1.61733, 0.605132, 
0.489579, -0.323498, 1.61794, 0.603265, 
0.489256, -0.322967, 1.61854, 0.601387, 
0.488933, -0.322433, 1.61914, 0.599497, 
0.488611, -0.321895, 1.61974, 0.597595, 
0.488289, -0.321353, 1.62033, 0.595682, 
0.487968, -0.320807, 1.62093, 0.593756, 
0.487647, -0.320257, 1.62152, 0.591819, 
0.487328, -0.319704, 1.62211, 0.589871, 
0.487008, -0.319146, 1.6227, 0.587911, 
0.486689, -0.318584, 1.62329, 0.585939, 
0.486371, -0.318019, 1.62387, 0.583955, 
0.486053, -0.31745, 1.62446, 0.581961, 
0.485736, -0.316877, 1.62504, 0.579954, 
0.485419, -0.3163, 1.62561, 0.577937, 
0.485103, -0.315719, 1.62619, 0.575908, 
0.484788, -0.315135, 1.62677, 0.573867, 
0.484473, -0.314547, 1.62734, 0.571815, 
0.484159, -0.313955, 1.62791, 0.569752, 
0.483845, -0.313359, 1.62848, 0.567678, 
0.483532, -0.312759, 1.62905, 0.565593, 
0.48322, -0.312156, 1.62961, 0.563496, 
0.482908, -0.311549, 1.63017, 0.561389, 
0.482597, -0.310938, 1.63073, 0.55927, 
0.482286, -0.310323, 1.63129, 0.55714, 
0.481976, -0.309705, 1.63185, 0.554999, 
0.481667, -0.309083, 1.6324, 0.552847, 
0.481358, -0.308457, 1.63295, 0.550685, 
0.48105, -0.307828, 1.6335, 0.548511, 
0.480742, -0.307195, 1.63405, 0.546327, 
0.480435, -0.306559, 1.6346, 0.544132, 
0.480129, -0.305918, 1.63514, 0.541926, 
0.479823, -0.305274, 1.63568, 0.539709, 
0.479519, -0.304627, 1.63622, 0.537482, 
0.479214, -0.303976, 1.63675, 0.535244, 
0.478911, -0.303321, 1.63729, 0.532995, 
0.478608, -0.302663, 1.63782, 0.530736, 
0.478305, -0.302001, 1.63835, 0.528466, 
0.478004, -0.301336, 1.63888, 0.526186, 
0.477703, -0.300667, 1.6394, 0.523896, 
0.477402, -0.299995, 1.63992, 0.521595, 
0.477103, -0.299319, 1.64045, 0.519284, 
0.476804, -0.298639, 1.64096, 0.516962, 
0.476505, -0.297956, 1.64148, 0.51463, 
0.476208, -0.29727, 1.64199, 0.512289, 
0.475911, -0.29658, 1.6425, 0.509936, 
0.475615, -0.295887, 1.64301, 0.507574, 
0.475319, -0.29519, 1.64352, 0.505202, 
0.475024, -0.29449, 1.64402, 0.502819, 
0.47473, -0.293786, 1.64452, 0.500427, 
0.474437, -0.293079, 1.64502, 0.498025, 
0.474144, -0.292369, 1.64552, 0.495612, 
0.473852, -0.291655, 1.64601, 0.49319, 
0.473561, -0.290938, 1.64651, 0.490758, 
0.47327, -0.290218, 1.647, 0.488317, 
0.47298, -0.289494, 1.64748, 0.485865, 
0.472691, -0.288767, 1.64797, 0.483404, 
0.472403, -0.288037, 1.64845, 0.480933, 
0.472115, -0.287303, 1.64893, 0.478453, 
0.471828, -0.286566, 1.64941, 0.475963, 
0.471542, -0.285826, 1.64988, 0.473464, 
0.471256, -0.285082, 1.65035, 0.470955, 
0.470972, -0.284336, 1.65082, 0.468437, 
0.470688, -0.283586, 1.65129, 0.465909, 
0.470404, -0.282833, 1.65176, 0.463372, 
0.470122, -0.282076, 1.65222, 0.460826, 
0.46984, -0.281317, 1.65268, 0.45827, 
0.469559, -0.280554, 1.65313, 0.455706, 
0.469279, -0.279788, 1.65359, 0.453132, 
0.469, -0.279019, 1.65404, 0.450549, 
0.468721, -0.278247, 1.65449, 0.447957, 
0.468443, -0.277472, 1.65494, 0.445356, 
0.468166, -0.276694, 1.65538, 0.442747, 
0.46789, -0.275912, 1.65582, 0.440128, 
0.467614, -0.275128, 1.65626, 0.4375, 
0.46734, -0.27434, 1.6567, 0.434864, 
0.467066, -0.27355, 1.65713, 0.432219, 
0.466793, -0.272756, 1.65756, 0.429565, 
0.46652, -0.271959, 1.65799, 0.426903, 
0.466249, -0.27116, 1.65842, 0.424232, 
0.465978, -0.270357, 1.65884, 0.421552, 
0.465708, -0.269552, 1.65926, 0.418864, 
0.465439, -0.268743, 1.65968, 0.416167, 
0.46517, -0.267932, 1.66009, 0.413462, 
0.464903, -0.267117, 1.6605, 0.410749, 
0.464636, -0.2663, 1.66091, 0.408027, 
0.46437, -0.26548, 1.66132, 0.405297, 
0.464105, -0.264657, 1.66172, 0.402559, 
0.463841, -0.263831, 1.66212, 0.399813, 
0.463578, -0.263002, 1.66252, 0.397058, 
0.463315, -0.262171, 1.66292, 0.394296, 
0.463053, -0.261336, 1.66331, 0.391525, 
0.462792, -0.260499, 1.6637, 0.388747, 
0.462532, -0.259659, 1.66409, 0.38596, 
0.462273, -0.258816, 1.66447, 0.383166, 
0.462015, -0.257971, 1.66485, 0.380364, 
0.461757, -0.257122, 1.66523, 0.377554, 
0.4615, -0.256271, 1.66561, 0.374737, 
0.461245, -0.255418, 1.66598, 0.371912, 
0.46099, -0.254561, 1.66635, 0.369079, 
0.460735, -0.253702, 1.66672, 0.366238, 
0.460482, -0.25284, 1.66709, 0.36339, 
0.46023, -0.251976, 1.66745, 0.360535, 
0.459978, -0.251109, 1.66781, 0.357672, 
0.459727, -0.250239, 1.66816, 0.354802, 
0.459478, -0.249367, 1.66852, 0.351925, 
0.459229, -0.248492, 1.66887, 0.34904, 
0.458981, -0.247615, 1.66921, 0.346148, 
0.458734, -0.246735, 1.66956, 0.343249, 
0.458487, -0.245852, 1.6699, 0.340343, 
0.458242, -0.244967, 1.67024, 0.33743, 
0.457997, -0.24408, 1.67058, 0.33451, 
0.457754, -0.24319, 1.67091, 0.331583, 
0.457511, -0.242297, 1.67124, 0.328649, 
0.457269, -0.241402, 1.67157, 0.325708, 
0.457028, -0.240505, 1.67189, 0.322761, 
0.456788, -0.239605, 1.67221, 0.319806, 
0.456549, -0.238703, 1.67253, 0.316846, 
0.456311, -0.237798, 1.67285, 0.313878, 
0.456073, -0.236891, 1.67316, 0.310904, 
0.455837, -0.235981, 1.67347, 0.307923, 
0.455601, -0.23507, 1.67377, 0.304936, 
0.455367, -0.234156, 1.67408, 0.301943, 
0.455133, -0.233239, 1.67438, 0.298943, 
0.4549, -0.232321, 1.67468, 0.295937, 
0.454668, -0.2314, 1.67497, 0.292924, 
0.454437, -0.230476, 1.67526, 0.289906, 
0.454207, -0.229551, 1.67555, 0.286881, 
0.453978, -0.228623, 1.67584, 0.28385, 
0.45375, -0.227693, 1.67612, 0.280814, 
0.453523, -0.226761, 1.6764, 0.277771, 
0.453297, -0.225827, 1.67667, 0.274722, 
0.453071, -0.22489, 1.67695, 0.271668, 
0.452847, -0.223952, 1.67722, 0.268607, 
0.452623, -0.223011, 1.67748, 0.265541, 
0.452401, -0.222068, 1.67775, 0.262469, 
0.452179, -0.221123, 1.67801, 0.259392, 
0.451959, -0.220176, 1.67827, 0.256309, 
0.451739, -0.219227, 1.67852, 0.253221, 
0.45152, -0.218276, 1.67877, 0.250126, 
0.451302, -0.217323, 1.67902, 0.247027, 
0.451086, -0.216368, 1.67927, 0.243922, 
0.45087, -0.21541, 1.67951, 0.240812, 
0.450655, -0.214451, 1.67975, 0.237697, 
0.450441, -0.21349, 1.67998, 0.234576, 
0.450228, -0.212527, 1.68022, 0.231451, 
0.450016, -0.211562, 1.68045, 0.22832, 
0.449805, -0.210595, 1.68067, 0.225184, 
0.449595, -0.209626, 1.6809, 0.222043, 
0.449385, -0.208656, 1.68112, 0.218897, 
0.449177, -0.207683, 1.68134, 0.215747, 
0.44897, -0.206709, 1.68155, 0.212592, 
0.448764, -0.205733, 1.68176, 0.209431, 
0.448559, -0.204755, 1.68197, 0.206267, 
0.448354, -0.203775, 1.68217, 0.203097, 
0.448151, -0.202793, 1.68237, 0.199923, 
0.447949, -0.20181, 1.68257, 0.196745, 
0.447747, -0.200825, 1.68277, 0.193562, 
0.447547, -0.199838, 1.68296, 0.190374, 
0.447348, -0.19885, 1.68315, 0.187182, 
0.447149, -0.19786, 1.68333, 0.183986, 
0.446952, -0.196868, 1.68352, 0.180786, 
0.446756, -0.195874, 1.6837, 0.177582, 
0.44656, -0.194879, 1.68387, 0.174373, 
0.446366, -0.193883, 1.68404, 0.17116, 
0.446172, -0.192884, 1.68421, 0.167944, 
0.44598, -0.191884, 1.68438, 0.164723, 
0.445789, -0.190883, 1.68454, 0.161498, 
0.445598, -0.18988, 1.6847, 0.15827, 
0.445409, -0.188876, 1.68486, 0.155038, 
0.445221, -0.18787, 1.68501, 0.151802, 
0.445033, -0.186862, 1.68516, 0.148562, 
0.444847, -0.185853, 1.68531, 0.145319, 
0.444661, -0.184843, 1.68545, 0.142073, 
0.444477, -0.183831, 1.68559, 0.138822, 
0.444294, -0.182818, 1.68573, 0.135569, 
0.444112, -0.181803, 1.68587, 0.132312, 
0.44393, -0.180787, 1.686, 0.129051, 
0.44375, -0.179769, 1.68612, 0.125788, 
0.443571, -0.178751, 1.68625, 0.122521, 
0.443392, -0.177731, 1.68637, 0.119251, 
0.443215, -0.176709, 1.68649, 0.115978, 
0.443039, -0.175686, 1.6866, 0.112702, 
0.442864, -0.174663, 1.68671, 0.109423, 
0.44269, -0.173637, 1.68682, 0.106141, 
0.442517, -0.172611, 1.68692, 0.102856, 
0.442344, -0.171583, 1.68703, 0.0995686, 
0.442173, -0.170554, 1.68712, 0.0962783, 
0.442003, -0.169524, 1.68722, 0.0929853, 
0.441834, -0.168493, 1.68731, 0.0896897, 
0.441666, -0.167461, 1.6874, 0.0863915, 
0.441499, -0.166427, 1.68748, 0.0830908, 
0.441334, -0.165393, 1.68756, 0.0797876, 
0.441169, -0.164357, 1.68764, 0.0764821, 
0.441005, -0.16332, 1.68772, 0.0731742, 
0.440842, -0.162282, 1.68779, 0.0698641, 
0.44068, -0.161243, 1.68786, 0.0665517, 
0.44052, -0.160203, 1.68792, 0.0632372, 
0.44036, -0.159163, 1.68798, 0.0599207, 
0.440201, -0.158121, 1.68804, 0.056602, 
0.440044, -0.157078, 1.6881, 0.0532814, 
0.439887, -0.156034, 1.68815, 0.0499589, 
0.439732, -0.154989, 1.6882, 0.0466345, 
0.439577, -0.153944, 1.68824, 0.0433083, 
0.439424, -0.152897, 1.68828, 0.0399804, 
0.439271, -0.15185, 1.68832, 0.0366508, 
0.43912, -0.150802, 1.68836, 0.0333195, 
0.43897, -0.149752, 1.68839, 0.0299867, 
0.43882, -0.148703, 1.68842, 0.0266524, 
0.438672, -0.147652, 1.68844, 0.0233166, 
0.438525, -0.1466, 1.68846, 0.0199795, 
0.438379, -0.145548, 1.68848, 0.016641, 
0.438234, -0.144495, 1.6885, 0.0133012, 
0.43809, -0.143441, 1.68851, 0.00996027, 
0.437947, -0.142387, 1.68852, 0.00661815, 
0.437805, -0.141332, 1.68852, 0.00327493, 
0.437664, -0.140276, 1.68852, -6.93289e-05, 
0.437525, -0.13922, 1.68852, -0.00341456, 
0.437386, -0.138163, 1.68852, -0.00676071, 
0.437248, -0.137105, 1.68851, -0.0101077, 
0.437112, -0.136047, 1.6885, -0.0134555, 
0.436976, -0.134988, 1.68848, -0.0168041, 
0.436842, -0.133928, 1.68846, -0.0201533, 
0.436708, -0.132868, 1.68844, -0.0235032, 
0.436576, -0.131808, 1.68841, -0.0268536, 
0.436445, -0.130747, 1.68839, -0.0302045, 
0.436315, -0.129686, 1.68835, -0.0335559, 
0.436185, -0.128624, 1.68832, -0.0369077, 
0.436057, -0.127561, 1.68828, -0.0402598, 
0.43593, -0.126498, 1.68824, -0.0436121, 
0.435804, -0.125435, 1.68819, -0.0469647, 
0.435679, -0.124372, 1.68814, -0.0503175, 
0.435556, -0.123308, 1.68809, -0.0536703, 
0.435433, -0.122243, 1.68804, -0.0570231, 
0.435311, -0.121179, 1.68798, -0.060376, 
0.435191, -0.120114, 1.68792, -0.0637287, 
0.435071, -0.119048, 1.68785, -0.0670813, 
0.434952, -0.117983, 1.68778, -0.0704337, 
0.434835, -0.116917, 1.68771, -0.0737859, 
0.434719, -0.115851, 1.68763, -0.0771377, 
0.434603, -0.114784, 1.68756, -0.0804891, 
0.434489, -0.113718, 1.68747, -0.0838402, 
0.434376, -0.112651, 1.68739, -0.0871907, 
0.434264, -0.111584, 1.6873, -0.0905406, 
0.434153, -0.110517, 1.68721, -0.09389, 
0.434043, -0.10945, 1.68711, -0.0972387, 
0.433934, -0.108383, 1.68701, -0.100587, 
0.433826, -0.107315, 1.68691, -0.103934, 
0.433719, -0.106248, 1.6868, -0.10728, 
0.433613, -0.10518, 1.6867, -0.110625, 
0.433509, -0.104113, 1.68658, -0.11397, 
