0.0334205, 1.93144, 0.376263, 9.21257e-06
0.0367982, 1.93518, 0.380091, 9.09855e-06
0.0400561, 1.93819, 0.378925, 9.02379e-06
0.0445377, 1.93697, 0.384641, 8.94526e-06
0.0424613, 1.93809, 0.375494, 8.99217e-06
0.0423676, 1.9311, 0.375094, 8.99996e-06
0.0438309, 1.92315, 0.37246, 8.99465e-06
0.0437131, 1.91553, 0.376426, 8.99215e-06
0.0331478, 1.91798, 0.376308, 9.23435e-06
0.0408574, 1.90671, 0.375866, 9.04082e-06
0.0369278, 1.91081, 0.375418, 9.11958e-06
0.0421938, 1.91479, 0.379205, 9.00664e-06
0.0401813, 1.90875, 0.378521, 9.04612e-06
0.0428278, 1.91173, 0.380589, 8.99696e-06
0.0468597, 1.91415, 0.382559, 8.94385e-06
0.0508877, 1.91586, 0.384499, 8.90636e-06
0.0446257, 1.90986, 0.38403, 8.96693e-06
0.0487833, 1.8969, 0.385152, 8.93293e-06
0.0506194, 1.89873, 0.383009, 8.9257e-06
0.0487564, 1.90403, 0.385467, 8.9268e-06
0.0511038, 1.89922, 0.382489, 8.92424e-06
0.0498185, 1.88873, 0.378593, 8.95296e-06
0.0513106, 1.89294, 0.382299, 8.92836e-06
0.05265, 1.88868, 0.379352, 8.93528e-06
0.0487522, 1.88511, 0.37883, 8.962e-06
0.0484574, 1.88711, 0.380643, 8.95689e-06
0.0482482, 1.88972, 0.387511, 8.93564e-06
0.0453463, 1.8928, 0.396788, 8.9403e-06
0.0433703, 1.89802, 0.401396, 8.95648e-06
0.0352759, 1.90257, 0.397695, 9.16534e-06
0.0355959, 1.91351, 0.407399, 9.14385e-06
0.0314874, 1.90827, 0.412853, 9.3498e-06
0.0268873, 1.90868, 0.404766, 9.67084e-06
0.0272949, 1.90382, 0.401746, 9.63092e-06
0.0208914, 1.90811, 0.402681, 1.03744e-05
0.027311, 1.90732, 0.400653, 9.62434e-06
0.0320069, 1.90723, 0.399652, 9.30733e-06
0.0345174, 1.90911, 0.404703, 9.19052e-06
0.0296313, 1.90743, 0.400582, 9.44945e-06
0.0277331, 1.90894, 0.395036, 9.57528e-06
0.032018, 1.91021, 0.394541, 9.30008e-06
0.0289752, 1.91498, 0.394914, 9.47848e-06
0.0302895, 1.91364, 0.400881, 9.40256e-06
0.0257541, 1.91324, 0.395454, 9.74615e-06
0.0312308, 1.90982, 0.396327, 9.34392e-06
0.0359096, 1.91193, 0.395034, 9.13592e-06
0.0358337, 1.90793, 0.394327, 9.14196e-06
0.032789, 1.90271, 0.393165, 9.26769e-06
0.0323445, 1.90066, 0.391582, 9.28939e-06
0.032526, 1.89729, 0.395485, 9.2858e-06
0.037075, 1.89241, 0.395919, 9.11354e-06
0.0381539, 1.888, 0.398642, 9.08345e-06
0.0367808, 1.8913, 0.404229, 9.11935e-06
0.0375616, 1.88608, 0.414025, 9.09295e-06
0.0381413, 1.88423, 0.403462, 9.08279e-06
0.0400075, 1.8827, 0.40353, 9.03413e-06
0.0386366, 1.87553, 0.403811, 9.07521e-06
0.0429317, 1.87889, 0.401369, 8.97903e-06
0.051562, 1.88262, 0.401964, 8.86943e-06
0.0514384, 1.8818, 0.395904, 8.8902e-06
0.0496774, 1.88168, 0.393616, 8.91111e-06
0.0488526, 1.87813, 0.397908, 8.90847e-06
0.0536095, 1.87608, 0.394767, 8.88421e-06
0.0486366, 1.8683, 0.402174, 8.90598e-06
0.0455776, 1.87294, 0.40071, 8.94318e-06
0.0448368, 1.86938, 0.396362, 8.96628e-06
0.0431469, 1.86703, 0.395938, 8.99496e-06
0.0512385, 1.8668, 0.385649, 8.93653e-06
0.0466668, 1.87183, 0.385321, 8.97043e-06
0.0474096, 1.87964, 0.388309, 8.94868e-06
0.0550613, 1.87513, 0.384477, 8.91569e-06
0.0568234, 1.87202, 0.387818, 8.89842e-06
0.0546955, 1.87196, 0.398608, 8.86755e-06
0.043035, 1.87252, 0.398518, 8.98752e-06
0.0503658, 1.86998, 0.39547, 8.90841e-06
0.0588875, 1.86928, 0.387852, 8.8938e-06
0.0604472, 1.86897, 0.391108, 8.87644e-06
0.0539797, 1.87786, 0.379577, 8.93672e-06
0.055687, 1.8769, 0.374579, 8.9516e-06
0.0613581, 1.87366, 0.363155, 8.99692e-06
0.0642976, 1.86847, 0.361923, 9.00637e-06
0.0573986, 1.87426, 0.357086, 9.02658e-06
0.0580737, 1.87733, 0.352221, 9.04688e-06
0.0506418, 1.88094, 0.353036, 9.0493e-06
0.0469902, 1.88771, 0.355725, 9.04812e-06
0.0504245, 1.89709, 0.361795, 9.00364e-06
0.0525941, 1.90454, 0.356441, 9.01331e-06
0.0504386, 1.91007, 0.363265, 8.98824e-06
0.0618138, 1.91039, 0.356174, 9.00601e-06
0.0686157, 1.91326, 0.363507, 8.97188e-06
0.0659441, 1.92206, 0.361135, 8.97625e-06
0.0659204, 1.92687, 0.351583, 9.02237e-06
0.0647727, 1.92538, 0.358841, 8.98476e-06
0.0630384, 1.91746, 0.361212, 8.97712e-06
0.0571707, 1.91668, 0.36214, 8.97401e-06
0.0615149, 1.92268, 0.355022, 9.0032e-06
0.0694998, 1.92498, 0.355957, 9.0051e-06
0.0670633, 1.93032, 0.351442, 9.02245e-06
0.0682863, 1.92789, 0.347176, 9.04883e-06
0.0661229, 1.92732, 0.35571, 9.00082e-06
0.0634929, 1.93806, 0.354044, 8.99945e-06
0.0655612, 1.94295, 0.348713, 9.02651e-06
0.0700612, 1.94432, 0.344426, 9.05682e-06
0.0675647, 1.94127, 0.33801, 9.08951e-06
0.0669382, 1.94002, 0.346793, 9.04089e-06
0.0611415, 1.93812, 0.346635, 9.03419e-06
0.061873, 1.94504, 0.34597, 9.03387e-06
0.0580286, 1.94766, 0.344516, 9.03446e-06
0.0547332, 1.95637, 0.344831, 9.0242e-06
0.0443197, 1.96095, 0.347191, 9.03239e-06
0.0472707, 1.96689, 0.344383, 9.02498e-06
0.0445749, 1.96247, 0.340333, 9.05243e-06
0.0484263, 1.96031, 0.340946, 9.04087e-06
0.0517099, 1.96539, 0.339614, 9.04014e-06
0.0576574, 1.96981, 0.331211, 9.08472e-06
0.058079, 1.96245, 0.329893, 9.09773e-06
0.0588776, 1.95666, 0.334298, 9.08072e-06
0.0555926, 1.95501, 0.328938, 9.10259e-06
0.0548765, 1.95639, 0.327699, 9.10634e-06
0.0644956, 1.9572, 0.330981, 9.11125e-06
0.0714358, 1.94908, 0.332614, 9.12439e-06
0.0696859, 1.94785, 0.33072, 9.13192e-06
0.0722074, 1.95004, 0.331994, 9.12932e-06
0.0754815, 1.94853, 0.331509, 9.14105e-06
0.0807226, 1.95631, 0.324395, 9.19318e-06
0.0787291, 1.9603, 0.322807, 9.19573e-06
0.078752, 1.9623, 0.323636, 9.18943e-06
0.0817461, 1.96259, 0.32169, 9.20929e-06
0.0810688, 1.97057, 0.314385, 9.24983e-06
0.0824299, 1.96582, 0.309991, 9.2851e-06
0.0810701, 1.96109, 0.316305, 9.24287e-06
0.0882937, 1.96224, 0.309571, 9.30585e-06
0.0949645, 1.95967, 0.320966, 9.24768e-06
0.0861173, 1.95996, 0.323905, 9.20749e-06
0.0867688, 1.9555, 0.329945, 9.173e-06
0.0876477, 1.9546, 0.333304, 9.15427e-06
0.0905374, 1.95406, 0.326463, 9.20461e-06
0.0857204, 1.95307, 0.321258, 9.22742e-06
0.0954875, 1.9632, 0.318877, 9.26089e-06
0.0950543, 1.95773, 0.315016, 9.28866e-06
0.0923091, 1.95958, 0.312922, 9.29506e-06
0.0983146, 1.96379, 0.309826, 9.32858e-06
0.101642, 1.96198, 0.310011, 9.33622e-06
0.106172, 1.96649, 0.295257, 9.449e-06
0.101186, 1.96212, 0.297252, 9.42451e-06
0.110532, 1.97229, 0.293137, 9.47203e-06
0.116885, 1.98147, 0.29693, 9.45458e-06
0.122183, 1.98371, 0.300599, 9.43837e-06
0.113856, 1.98668, 0.292281, 9.47898e-06
0.119715, 1.98722, 0.297115, 9.45672e-06
0.129024, 1.98351, 0.297531, 9.47508e-06
0.124888, 1.9882, 0.296807, 9.46965e-06
0.130519, 1.99096, 0.296555, 9.48177e-06
0.128501, 1.97909, 0.296762, 9.48181e-06
0.130148, 1.9814, 0.304075, 9.4304e-06
0.12541, 1.98167, 0.30824, 9.39083e-06
0.119472, 1.97385, 0.302519, 9.42349e-06
0.119179, 1.97644, 0.303908, 9.41158e-06
0.119807, 1.9713, 0.309582, 9.37486e-06
0.11615, 1.97569, 0.313156, 9.3398e-06
0.123997, 1.98497, 0.307556, 9.3913e-06
0.114405, 1.99147, 0.306226, 9.3771e-06
0.105044, 1.99494, 0.304229, 9.36761e-06
0.0938703, 2.00245, 0.303273, 9.34174e-06
0.0975398, 1.99951, 0.299378, 9.3803e-06
0.0970757, 2.00607, 0.292888, 9.42157e-06
0.0966808, 2.00297, 0.300522, 9.36814e-06
0.0958737, 1.99595, 0.295894, 9.40228e-06
0.0965903, 1.99828, 0.294546, 9.41256e-06
0.0843245, 1.99974, 0.293355, 9.38425e-06
0.0806334, 2.00182, 0.298905, 9.33315e-06
0.0843147, 2.00547, 0.293651, 9.37894e-06
0.081816, 2.00125, 0.289973, 9.39878e-06
0.0786856, 2.00358, 0.290669, 9.38183e-06
0.0790998, 1.99578, 0.283463, 9.43813e-06
0.0792875, 1.99373, 0.289278, 9.39929e-06
0.0827547, 1.9926, 0.286758, 9.42938e-06
0.0829339, 1.99226, 0.291708, 9.39549e-06
0.078187, 1.99435, 0.282683, 9.44112e-06
0.0757089, 1.99999, 0.276764, 9.47021e-06
0.0691905, 1.99513, 0.272568, 9.47415e-06
0.0616897, 2.00196, 0.272978, 9.42636e-06
0.0620219, 1.99972, 0.267792, 9.4655e-06
0.0670536, 1.99975, 0.266647, 9.50244e-06
0.0733183, 1.99946, 0.269694, 9.5112e-06
0.0853697, 1.99359, 0.260985, 9.6269e-06
0.0831927, 1.9866, 0.255421, 9.66549e-06
0.0842501, 1.98724, 0.253942, 9.68049e-06
0.0898229, 1.98274, 0.243797, 9.78302e-06
0.0965275, 1.98707, 0.248586, 9.76491e-06
0.105435, 1.99043, 0.24737, 9.80059e-06
0.109963, 1.99336, 0.238859, 9.88218e-06
0.109893, 1.998, 0.236483, 9.89937e-06
0.111702, 1.98836, 0.231797, 9.94891e-06
0.106893, 1.99913, 0.237128, 9.88445e-06
0.106046, 1.99603, 0.239145, 9.86677e-06
0.10572, 1.99367, 0.236922, 9.88541e-06
0.104605, 1.99312, 0.239171, 9.86366e-06
0.106576, 1.98677, 0.238263, 9.88046e-06
0.106925, 1.98674, 0.242544, 9.84624e-06
0.103428, 1.99577, 0.241442, 9.83997e-06
0.104519, 1.99408, 0.235696, 9.89168e-06
0.101349, 1.99311, 0.242811, 9.82368e-06
0.110441, 1.98384, 0.238177, 9.89409e-06
0.106372, 1.98032, 0.245133, 9.82677e-06
0.10975, 1.97597, 0.249398, 9.80414e-06
0.107214, 1.97194, 0.251018, 9.78594e-06
0.11172, 1.96875, 0.242338, 9.87098e-06
0.111005, 1.96775, 0.231816, 9.95722e-06
0.109777, 1.96676, 0.230999, 9.96105e-06
0.108294, 1.97216, 0.236346, 9.90904e-06
0.107699, 1.97499, 0.233759, 9.92744e-06
0.106386, 1.97568, 0.241981, 9.85498e-06
0.110332, 1.98523, 0.23591, 9.91196e-06
0.103131, 1.99224, 0.239688, 9.8553e-06
0.100441, 1.98919, 0.239506, 9.84989e-06
0.0964143, 1.99056, 0.251928, 9.73609e-06
0.100865, 1.99963, 0.247846, 9.77797e-06
0.102627, 2.00207, 0.248784, 9.77462e-06
0.10529, 2.00849, 0.247468, 9.79e-06
0.0966393, 2.00123, 0.254314, 9.71229e-06
0.101149, 2.00604, 0.251472, 9.74646e-06
0.0943632, 2.00582, 0.24853, 9.74823e-06
0.0987261, 2.01521, 0.247505, 9.76571e-06
0.100526, 2.00743, 0.247101, 9.77881e-06
0.0989572, 2.01231, 0.242895, 9.80524e-06
0.0944935, 2.01885, 0.246767, 9.75577e-06
0.0952819, 2.01921, 0.243554, 9.78408e-06
0.101027, 2.01251, 0.244478, 9.79893e-06
0.100468, 2.01472, 0.242138, 9.81501e-06
0.10123, 2.02381, 0.242598, 9.80893e-06
0.101395, 2.02091, 0.237403, 9.85361e-06
0.0993058, 2.02239, 0.236554, 9.85302e-06
0.0950134, 2.01922, 0.231287, 9.88385e-06
0.0988199, 2.02434, 0.228811, 9.91494e-06
0.106097, 2.02329, 0.236309, 9.87633e-06
0.109963, 2.02323, 0.234616, 9.90229e-06
0.106075, 2.02826, 0.231022, 9.91796e-06
0.106181, 2.02363, 0.242559, 9.82482e-06
0.0981942, 2.03447, 0.243342, 9.78741e-06
0.0938062, 2.03949, 0.245022, 9.7564e-06
0.104527, 2.04211, 0.250876, 9.74281e-06
0.106124, 2.03769, 0.247577, 9.77654e-06
0.104618, 2.03454, 0.252091, 9.73729e-06
0.098367, 2.02863, 0.248381, 9.75044e-06
0.0994899, 2.03108, 0.2508, 9.73343e-06
0.101924, 2.02937, 0.250476, 9.7446e-06
0.104156, 2.03055, 0.253018, 9.73056e-06
0.100105, 2.02905, 0.256586, 9.69063e-06
0.104889, 2.03423, 0.250766, 9.74888e-06
0.106437, 2.04265, 0.24212, 9.8194e-06
0.108323, 2.04185, 0.233884, 9.89391e-06
0.10946, 2.04116, 0.238751, 9.85716e-06
0.115988, 2.04294, 0.235259, 9.90451e-06
0.109546, 2.04676, 0.23046, 9.924e-06
0.10986, 2.04226, 0.214535, 1.00647e-05
0.113611, 2.03633, 0.206561, 1.01502e-05
0.113339, 2.04433, 0.20476, 1.01616e-05
0.112146, 2.04241, 0.207059, 1.01382e-05
0.113348, 2.04033, 0.205303, 1.01587e-05
0.102153, 2.04318, 0.202656, 1.01444e-05
0.106163, 2.04301, 0.197724, 1.0203e-05
0.107353, 2.04312, 0.197254, 1.02112e-05
0.107158, 2.04773, 0.196255, 1.02174e-05
0.100795, 2.03897, 0.195042, 1.02112e-05
0.0989897, 2.03926, 0.200524, 1.01546e-05
0.0958861, 2.03746, 0.209977, 1.006e-05
0.0945785, 2.04334, 0.211899, 1.00353e-05
0.0903263, 2.04688, 0.214267, 9.99692e-06
0.0848414, 2.04104, 0.218481, 9.94227e-06
0.0849924, 2.03821, 0.22112, 9.92188e-06
0.0889206, 2.03327, 0.221882, 9.9334e-06
0.0855539, 2.03418, 0.218693, 9.94704e-06
0.0876814, 2.04316, 0.215611, 9.97709e-06
0.0793408, 2.04927, 0.224251, 9.86526e-06
0.0692912, 2.0599, 0.218955, 9.85032e-06
0.0733962, 2.06038, 0.213453, 9.92149e-06
0.0749877, 2.06187, 0.211007, 9.95047e-06
0.0772232, 2.05612, 0.210647, 9.96817e-06
0.08074, 2.06513, 0.211689, 9.97046e-06
0.0742552, 2.06767, 0.200135, 1.00399e-05
0.080154, 2.0673, 0.203301, 1.00408e-05
0.0790296, 2.06532, 0.203474, 1.00352e-05
0.0906932, 2.0645, 0.202952, 1.00888e-05
0.0800726, 2.0573, 0.20747, 1.00088e-05
0.0783284, 2.05675, 0.212217, 9.9594e-06
0.0714445, 2.06089, 0.212767, 9.91601e-06
0.0815022, 2.0631, 0.214276, 9.95244e-06
0.0915871, 2.06493, 0.22096, 9.93433e-06
0.0884388, 2.06247, 0.230714, 9.84156e-06
0.0918059, 2.06133, 0.240809, 9.77172e-06
0.095852, 2.06171, 0.239998, 9.79231e-06
0.0941674, 2.0551, 0.236825, 9.81594e-06
0.0957955, 2.05766, 0.238004, 9.81058e-06
0.0963619, 2.06114, 0.236538, 9.82275e-06
0.102943, 2.06451, 0.232616, 9.87569e-06
0.108043, 2.05989, 0.231504, 9.90379e-06
0.106459, 2.0611, 0.224194, 9.96026e-06
0.10732, 2.06112, 0.232836, 9.88968e-06
0.10664, 2.06291, 0.237595, 9.8469e-06
0.106711, 2.06278, 0.236712, 9.85453e-06
0.102893, 2.06107, 0.230121, 9.89827e-06
0.100489, 2.05416, 0.232154, 9.87682e-06
0.0941685, 2.06127, 0.23531, 9.82514e-06
0.0897492, 2.06548, 0.226985, 9.87608e-06
0.0923622, 2.06147, 0.220411, 9.94374e-06
0.0985801, 2.06369, 0.227066, 9.90813e-06
0.107419, 2.05901, 0.233286, 9.8873e-06
0.106766, 2.06756, 0.225008, 9.95095e-06
0.110918, 2.06385, 0.227273, 9.94659e-06
0.110167, 2.06466, 0.228561, 9.93288e-06
0.107149, 2.06699, 0.226621, 9.9387e-06
0.109173, 2.06589, 0.225375, 9.95634e-06
0.107572, 2.06351, 0.234578, 9.87465e-06
0.106789, 2.07182, 0.238259, 9.83728e-06
0.104407, 2.0756, 0.247515, 9.75214e-06
0.113163, 2.07765, 0.253402, 9.72996e-06
0.119624, 2.08469, 0.252625, 9.75067e-06
0.121268, 2.08775, 0.246792, 9.80112e-06
0.120962, 2.0894, 0.243235, 9.82879e-06
0.125183, 2.09202, 0.246313, 9.8133e-06
0.12494, 2.09595, 0.25008, 9.77987e-06
0.126561, 2.0962, 0.249408, 9.78939e-06
0.121211, 2.09961, 0.248817, 9.77856e-06
0.116954, 2.10593, 0.256687, 9.70016e-06
0.117343, 2.10449, 0.254683, 9.71803e-06
0.10414, 2.10649, 0.253736, 9.68547e-06
0.097495, 2.10596, 0.255714, 9.64866e-06
0.0988818, 2.11285, 0.257552, 9.63519e-06
0.0994522, 2.12147, 0.256559, 9.64034e-06
0.105036, 2.12096, 0.253626, 9.68171e-06
0.115386, 2.11672, 0.254849, 9.70509e-06
0.117978, 2.11397, 0.250162, 9.75162e-06
0.12189, 2.1067, 0.252747, 9.74494e-06
0.116031, 2.11197, 0.24686, 9.77398e-06
0.113879, 2.10972, 0.240966, 9.81729e-06
0.118686, 2.11035, 0.236912, 9.86477e-06
0.120362, 2.10403, 0.237998, 9.86353e-06
0.12322, 2.1118, 0.231662, 9.92113e-06
0.121306, 2.12308, 0.228727, 9.9353e-06
0.12129, 2.11847, 0.22319, 9.98523e-06
0.121228, 2.11864, 0.219879, 1.00138e-05
0.119273, 2.12038, 0.218303, 1.0021e-05
0.128407, 2.10876, 0.215903, 1.00734e-05
0.136125, 2.10287, 0.211815, 1.01318e-05
0.138911, 2.10031, 0.215657, 1.01052e-05
0.141446, 2.09585, 0.222326, 1.00542e-05
0.142948, 2.08972, 0.235632, 9.94545e-06
0.138619, 2.10072, 0.234274, 9.94255e-06
0.132942, 2.10548, 0.237588, 9.89902e-06
0.133419, 2.10085, 0.239511, 9.88615e-06
0.144239, 2.1041, 0.23644, 9.93478e-06
0.143885, 2.10551, 0.231627, 9.97445e-06
0.142974, 2.11148, 0.22564, 1.00215e-05
0.137566, 2.11111, 0.226847, 9.9991e-06
0.142287, 2.11404, 0.221583, 1.00542e-05
0.141297, 2.11025, 0.216769, 1.00962e-05
0.13659, 2.11308, 0.210906, 1.01363e-05
0.138407, 2.10637, 0.202621, 1.02187e-05
0.134903, 2.10857, 0.204567, 1.01916e-05
0.127846, 2.10243, 0.209472, 1.01322e-05
0.122511, 2.09522, 0.205077, 1.01606e-05
0.119374, 2.09871, 0.193275, 1.0258e-05
0.11935, 2.10048, 0.191316, 1.02753e-05
0.115188, 2.10361, 0.194199, 1.02341e-05
0.115092, 2.10811, 0.18818, 1.02877e-05
0.114791, 2.10911, 0.179125, 1.03723e-05
0.111169, 2.10443, 0.182451, 1.03309e-05
0.107043, 2.10942, 0.183811, 1.03014e-05
0.0971738, 2.10393, 0.184731, 1.026e-05
0.084974, 2.1049, 0.192261, 1.01421e-05
0.0927032, 2.11308, 0.196435, 1.01299e-05
0.0902014, 2.11544, 0.195066, 1.01316e-05
0.0885038, 2.11902, 0.199804, 1.00799e-05
0.0840293, 2.11001, 0.188231, 1.01729e-05
0.084066, 2.10643, 0.186703, 1.01893e-05
0.086163, 2.09511, 0.188299, 1.01889e-05
0.0849045, 2.0981, 0.187613, 1.01886e-05
0.0898344, 2.09814, 0.193502, 1.01536e-05
0.0945863, 2.09622, 0.188936, 1.0215e-05
0.0931237, 2.08953, 0.182512, 1.02733e-05
0.0899228, 2.0948, 0.178217, 1.02992e-05
0.0912427, 2.09675, 0.18082, 1.02784e-05
0.0891919, 2.10688, 0.186659, 1.02101e-05
0.0946339, 2.1104, 0.182165, 1.02715e-05
0.0983467, 2.11188, 0.177886, 1.03254e-05
0.100029, 2.10609, 0.182641, 1.02892e-05
0.0995089, 2.10597, 0.186917, 1.0247e-05
0.106581, 2.1064, 0.18276, 1.03113e-05
0.106185, 2.10395, 0.179174, 1.03454e-05
0.106343, 2.10141, 0.191883, 1.02274e-05
0.11115, 2.1016, 0.188597, 1.02742e-05
0.113922, 2.09991, 0.187054, 1.02987e-05
0.107121, 2.09462, 0.188058, 1.02692e-05
0.106517, 2.09519, 0.188174, 1.02658e-05
0.115025, 2.09142, 0.186978, 1.03072e-05
0.114692, 2.09498, 0.189357, 1.0282e-05
0.117682, 2.09299, 0.184214, 1.03409e-05
0.122846, 2.08333, 0.183318, 1.03696e-05
0.118502, 2.08266, 0.177103, 1.04167e-05
0.11409, 2.08796, 0.178114, 1.03904e-05
0.106536, 2.08474, 0.188678, 1.02665e-05
0.111716, 2.08684, 0.178394, 1.03805e-05
0.119841, 2.07488, 0.175662, 1.04385e-05
0.129511, 2.0739, 0.174194, 1.04803e-05
0.133944, 2.08208, 0.17901, 1.0441e-05
0.148451, 2.08821, 0.171698, 1.05406e-05
0.15153, 2.09345, 0.172364, 1.05377e-05
0.157454, 2.08304, 0.176403, 1.05138e-05
0.151367, 2.08333, 0.167414, 1.05904e-05
0.152252, 2.08316, 0.179607, 1.04735e-05
0.15194, 2.08436, 0.177469, 1.04929e-05
0.149511, 2.0771, 0.172749, 1.05373e-05
0.141538, 2.07678, 0.175932, 1.04904e-05
0.138664, 2.08006, 0.178312, 1.04596e-05
0.131572, 2.07566, 0.178529, 1.04427e-05
0.133538, 2.07033, 0.18345, 1.04028e-05
0.137197, 2.07048, 0.188596, 1.03626e-05
0.133552, 2.07066, 0.190992, 1.03314e-05
0.140028, 2.06838, 0.186894, 1.03859e-05
0.134883, 2.06279, 0.190961, 1.03385e-05
0.133969, 2.06452, 0.200155, 1.02502e-05
0.130562, 2.06252, 0.203542, 1.02119e-05
0.128199, 2.06682, 0.203002, 1.02087e-05
0.123272, 2.06456, 0.198952, 1.02336e-05
0.117717, 2.06438, 0.206825, 1.01461e-05
0.110235, 2.06365, 0.201546, 1.0171e-05
0.111769, 2.06067, 0.203172, 1.01627e-05
0.109984, 2.05253, 0.198451, 1.02041e-05
0.109871, 2.05002, 0.201604, 1.01763e-05
0.106955, 2.04237, 0.201941, 1.01676e-05
0.108389, 2.0422, 0.192592, 1.02581e-05
0.107205, 2.05089, 0.189072, 1.02825e-05
0.104984, 2.05071, 0.1925, 1.02431e-05
0.106257, 2.04856, 0.189233, 1.0279e-05
0.102034, 2.05226, 0.1909, 1.02469e-05
0.0966878, 2.05024, 0.188383, 1.0252e-05
0.0925026, 2.04671, 0.190974, 1.02142e-05
0.092066, 2.05139, 0.188971, 1.02286e-05
0.0840151, 2.05299, 0.186493, 1.02191e-05
0.0786685, 2.0529, 0.185948, 1.02011e-05
0.0818945, 2.05543, 0.182933, 1.02425e-05
0.0843813, 2.05343, 0.173488, 1.03445e-05
0.0770269, 2.04193, 0.180206, 1.02538e-05
0.0801981, 2.04723, 0.179388, 1.02733e-05
0.0840651, 2.03846, 0.177174, 1.03154e-05
0.0848213, 2.04308, 0.179086, 1.02978e-05
0.0813612, 2.04151, 0.173298, 1.03401e-05
0.0806881, 2.04203, 0.167196, 1.03969e-05
0.0872169, 2.04244, 0.168329, 1.04118e-05
0.0840116, 2.04832, 0.169749, 1.03822e-05
0.0784078, 2.05917, 0.165252, 1.03975e-05
0.0789265, 2.06174, 0.164196, 1.04091e-05
0.0834895, 2.06502, 0.162465, 1.04438e-05
0.0863104, 2.05879, 0.155493, 1.05285e-05
0.0863624, 2.05617, 0.150554, 1.05807e-05
0.0899017, 2.06102, 0.155133, 1.05446e-05
0.0870857, 2.05578, 0.148195, 1.0608e-05
0.0867965, 2.06834, 0.149013, 1.05921e-05
0.0880298, 2.07113, 0.147935, 1.06065e-05
0.0891696, 2.06599, 0.139645, 1.07005e-05
0.0861691, 2.06692, 0.144404, 1.06387e-05
0.0811739, 2.06399, 0.143661, 1.06295e-05
0.0816465, 2.0684, 0.136661, 1.07043e-05
0.0795484, 2.06543, 0.131333, 1.07566e-05
0.083312, 2.06059, 0.12971, 1.07899e-05
0.0901773, 2.05642, 0.12589, 1.08577e-05
0.0847331, 2.06024, 0.127172, 1.08229e-05
0.0869022, 2.06212, 0.127955, 1.08207e-05
0.0924966, 2.06232, 0.126222, 1.08596e-05
0.0932288, 2.06247, 0.127292, 1.08504e-05
0.099361, 2.05883, 0.132306, 1.08207e-05
0.100645, 2.05189, 0.129488, 1.08595e-05
0.102822, 2.05828, 0.121582, 1.09511e-05
0.100316, 2.06115, 0.1235, 1.09192e-05
0.104307, 2.0538, 0.129893, 1.08674e-05
0.0961266, 2.06278, 0.132053, 1.08093e-05
0.0958757, 2.06523, 0.132476, 1.08025e-05
0.102339, 2.05959, 0.137182, 1.07789e-05
0.0989374, 2.05673, 0.132034, 1.08231e-05
0.0904009, 2.05806, 0.138046, 1.0726e-05
0.0852663, 2.05923, 0.146466, 1.06176e-05
0.0838465, 2.0609, 0.148666, 1.05884e-05
0.0777956, 2.05917, 0.15313, 1.05186e-05
0.0781525, 2.06849, 0.155738, 1.04883e-05
0.0756408, 2.06352, 0.166863, 1.03661e-05
0.0792438, 2.06923, 0.163045, 1.04182e-05
0.0794357, 2.08114, 0.170407, 1.03394e-05
0.0748138, 2.08512, 0.168059, 1.03385e-05
0.0800805, 2.08297, 0.173223, 1.03136e-05
0.0843281, 2.07915, 0.173278, 1.0333e-05
0.0853353, 2.08123, 0.172012, 1.03483e-05
0.0856572, 2.08482, 0.179773, 1.02727e-05
0.0846692, 2.08509, 0.176846, 1.02967e-05
0.0770977, 2.08879, 0.175068, 1.02787e-05
0.0790459, 2.10227, 0.173282, 1.02983e-05
0.0840825, 2.09718, 0.17484, 1.03075e-05
0.0927974, 2.10394, 0.172521, 1.03605e-05
0.0901166, 2.09662, 0.168335, 1.0395e-05
0.0941212, 2.09847, 0.166686, 1.04255e-05
0.087613, 2.0894, 0.164034, 1.04317e-05
0.0905284, 2.07887, 0.156754, 1.05214e-05
0.102278, 2.078, 0.156577, 1.05675e-05
0.108895, 2.07278, 0.161204, 1.0547e-05
0.110812, 2.07429, 0.162779, 1.0537e-05
0.108941, 2.08634, 0.152212, 1.06315e-05
0.110746, 2.08679, 0.150459, 1.06555e-05
0.113603, 2.08542, 0.145166, 1.07206e-05
0.114858, 2.0909, 0.142352, 1.07515e-05
0.123317, 2.08453, 0.144615, 1.0757e-05
0.120453, 2.08615, 0.150307, 1.06886e-05
0.124314, 2.08952, 0.154239, 1.06579e-05
0.12498, 2.08796, 0.154371, 1.06592e-05
0.125576, 2.09013, 0.156205, 1.06412e-05
0.121153, 2.08843, 0.15681, 1.0623e-05
0.126482, 2.08462, 0.15642, 1.06441e-05
0.124108, 2.08004, 0.156252, 1.06414e-05
0.122943, 2.0752, 0.149809, 1.07065e-05
0.133321, 2.09407, 0.148534, 1.07385e-05
0.134303, 2.09748, 0.14349, 1.07919e-05
0.134808, 2.10419, 0.152288, 1.06988e-05
0.134283, 2.10322, 0.151655, 1.07045e-05
0.136206, 2.10726, 0.146247, 1.07632e-05
0.13907, 2.09951, 0.140405, 1.08343e-05
0.144632, 2.09122, 0.139024, 1.08638e-05
0.146223, 2.09273, 0.139335, 1.08628e-05
0.134844, 2.09187, 0.129195, 1.09483e-05
0.129839, 2.09464, 0.131636, 1.09083e-05
